"time","open","close","high","low","volume","turnover"
"2024-02-24 22:10","0.30111","0.30145","0.30156","0.301","5407.9417","1628.585368428"
"2024-02-24 22:15","0.30162","0.3017","0.3017","0.3009","9994.5673","3011.84834483"
"2024-02-24 22:20","0.302","0.30199","0.302","0.30176","7625.9069","2302.867410973"
"2024-02-24 22:25","0.30199","0.30222","0.30222","0.30199","358.2408","108.230570057"
"2024-02-24 22:30","0.30222","0.30222","0.30222","0.30222","0","0"
"2024-02-24 22:35","0.30229","0.3023","0.3023","0.30229","663.94","200.70871595"
"2024-02-24 22:40","0.3023","0.3023","0.3023","0.3023","0","0"
"2024-02-24 22:45","0.30247","0.30303","0.30306","0.30247","9574.8754","2898.323204114"
"2024-02-24 22:50","0.30258","0.30214","0.30258","0.30214","361.9255","109.424830586"
"2024-02-24 22:55","0.30212","0.302","0.30212","0.302","570.3894","172.31717382"
"2024-02-24 23:00","0.302","0.302","0.302","0.302","104.3931","31.5267162"
"2024-02-24 23:05","0.302","0.302","0.302","0.302","0","0"
"2024-02-24 23:10","0.30162","0.30213","0.30214","0.30154","1952.8521","589.163622129"
"2024-02-24 23:15","0.30154","0.30214","0.30222","0.30154","539.2073","162.79011912"
"2024-02-24 23:20","0.30154","0.30215","0.3022","0.30153","5253.6076","1585.859885281"
"2024-02-24 23:25","0.30161","0.30267","0.3027","0.30161","595.5236","179.89788417"
"2024-02-24 23:30","0.3022","0.3022","0.3022","0.3022","104.585","31.605587"
"2024-02-24 23:35","0.30224","0.29813","0.30224","0.29665","44172.9233","13160.525014773"
"2024-02-24 23:40","0.29662","0.2978","0.29826","0.29608","9141.1123","2717.444407215"
"2024-02-24 23:45","0.29788","0.29843","0.29843","0.29787","834.3546","248.862022762"
"2024-02-24 23:50","0.29868","0.29898","0.29898","0.29868","3331.8459","995.44657807"
"2024-02-24 23:55","0.2978","0.2975","0.29856","0.2975","8127.1633","2422.322254355"
"2024-02-25 00:00","0.29728","0.29826","0.29826","0.29728","566.8012","168.633980312"
"2024-02-25 00:05","0.29826","0.29826","0.29826","0.29826","0","0"
"2024-02-25 00:10","0.29852","0.29852","0.29852","0.29852","93.7479","27.985623108"
"2024-02-25 00:15","0.29858","0.29858","0.29858","0.29852","301.3095","89.96076969"
"2024-02-25 00:20","0.29826","0.29803","0.29858","0.29795","640.2499","190.805491417"
"2024-02-25 00:25","0.29829","0.29829","0.29829","0.29829","116.2849","34.686622821"
"2024-02-25 00:30","0.29839","0.29898","0.29898","0.29839","155.7232","46.493747824"
"2024-02-25 00:35","0.29898","0.29898","0.29898","0.29898","0","0"
"2024-02-25 00:40","0.29898","0.29898","0.29898","0.29898","460.7389","137.751716322"
"2024-02-25 00:45","0.29895","0.29897","0.29928","0.29854","2108.5778","630.24407644"
"2024-02-25 00:50","0.29897","0.29897","0.29897","0.29897","93.3976","27.923080472"
"2024-02-25 00:55","0.29897","0.29897","0.29897","0.29897","0","0"
"2024-02-25 01:00","0.29928","0.29885","0.29928","0.29885","735.6433","219.860172605"
"2024-02-25 01:05","0.29885","0.29885","0.29885","0.29885","7.8158","2.33575183"
"2024-02-25 01:10","0.29863","0.29814","0.29863","0.29814","1954.5367","583.236762655"
"2024-02-25 01:15","0.29875","0.29814","0.29876","0.29814","327.4173","97.790438966"
"2024-02-25 01:20","0.29814","0.29814","0.29814","0.29814","0","0"
"2024-02-25 01:25","0.29814","0.29814","0.29814","0.29814","0","0"
"2024-02-25 01:30","0.29892","0.29892","0.29892","0.29892","3.3453","0.999977076"
"2024-02-25 01:35","0.29892","0.29895","0.29895","0.29892","1695.8304","506.967800379"
"2024-02-25 01:40","0.29895","0.29895","0.29895","0.29895","0","0"
"2024-02-25 01:45","0.29895","0.29895","0.29895","0.29895","0","0"
"2024-02-25 01:50","0.29895","0.29895","0.29895","0.29895","0","0"
"2024-02-25 01:55","0.29865","0.29825","0.29946","0.297","114060.9084","33931.672622534"
"2024-02-25 02:00","0.29826","0.29828","0.29831","0.2981","61155.4955","18237.403233123"
"2024-02-25 02:05","0.29828","0.29828","0.29853","0.29805","70988.6007","21171.166349304"
"2024-02-25 02:10","0.29807","0.29817","0.29818","0.29806","81296.5299","24236.099118397"
"2024-02-25 02:15","0.29817","0.29837","0.29837","0.29817","78624.8954","23451.379778062"
"2024-02-25 02:20","0.29838","0.2983","0.2984","0.29815","57849.5984","17252.868965991"
"2024-02-25 02:25","0.29829","0.29809","0.29845","0.29809","48210.538","14383.385435112"
"2024-02-25 02:30","0.29808","0.29817","0.29845","0.29743","70778.4228","21101.882366077"
"2024-02-25 02:35","0.29817","0.29877","0.29877","0.29817","53040.1899","15824.014490794"
"2024-02-25 02:40","0.29878","0.299","0.299","0.29878","44812.6874","13393.110922111"
"2024-02-25 02:45","0.299","0.29924","0.29927","0.299","33871.1809","10131.941077395"
"2024-02-25 02:50","0.29924","0.29998","0.29998","0.29905","55220.2928","16541.872818194"
"2024-02-25 02:55","0.29903","0.29929","0.29929","0.29903","7514.8491","2248.755348593"
"2024-02-25 03:00","0.2993","0.29941","0.29941","0.2993","9173.7506","2746.18852794"
"2024-02-25 03:05","0.29882","0.29882","0.29882","0.29882","559.9021","167.309945522"
"2024-02-25 03:10","0.29882","0.29882","0.29882","0.29882","30.4152","9.088670064"
"2024-02-25 03:15","0.29882","0.29865","0.29882","0.29865","2111.3462","630.627824759"
"2024-02-25 03:20","0.29841","0.29867","0.29867","0.29841","720.4858","215.170081556"
"2024-02-25 03:25","0.29843","0.2984","0.29843","0.2984","414.1589","123.590888047"
"2024-02-25 03:30","0.29811","0.2984","0.2984","0.29794","6056.5921","1806.01998904"
"2024-02-25 03:35","0.2984","0.2984","0.2984","0.2984","2348.3799","700.75656216"
"2024-02-25 03:40","0.2984","0.29837","0.2984","0.29836","1845.7652","550.711752127"
"2024-02-25 03:45","0.29837","0.29839","0.2984","0.29809","1504.102","448.769204452"
"2024-02-25 03:50","0.29798","0.2978","0.29798","0.2978","266.2695","79.321478658"
"2024-02-25 03:55","0.2984","0.29908","0.29908","0.2984","6876.6479","2052.026318376"
"2024-02-25 04:00","0.2989","0.29909","0.2991","0.29848","2040.8901","609.793494411"
"2024-02-25 04:05","0.2993","0.30415","0.30415","0.2993","56779.1447","17094.572271574"
"2024-02-25 04:10","0.30415","0.3062","0.3062","0.30415","6065.0677","1850.117526349"
"2024-02-25 04:15","0.30623","0.30806","0.30806","0.30623","6334.4884","1945.078628608"
"2024-02-25 04:20","0.30823","0.30663","0.30838","0.30663","7641.5602","2351.859923563"
"2024-02-25 04:25","0.30654","0.30734","0.30734","0.30654","3021.7565","926.529340277"
"2024-02-25 04:30","0.30741","0.30741","0.30741","0.30741","130.1193","39.999974013"
"2024-02-25 04:35","0.30741","0.30742","0.30804","0.30741","2926.9008","901.145080758"
"2024-02-25 04:40","0.30805","0.30805","0.30806","0.30805","309.7127","95.408471249"
"2024-02-25 04:45","0.30805","0.30805","0.30805","0.30805","0","0"
"2024-02-25 04:50","0.30805","0.309","0.309","0.30805","2835.9439","875.22527576"
"2024-02-25 04:55","0.30931","0.30994","0.30994","0.30931","985.8013","305.227708151"
"2024-02-25 05:00","0.30994","0.30995","0.31004","0.30926","12126.6558","3759.069877796"
"2024-02-25 05:05","0.31025","0.31088","0.31088","0.31025","3219.2221","999.999980357"
"2024-02-25 05:10","0.3101","0.30889","0.3101","0.30889","1978.7184","611.632218043"
"2024-02-25 05:15","0.30889","0.30895","0.30896","0.30889","2487.2066","768.293739434"
"2024-02-25 05:20","0.30968","0.3115","0.3115","0.30968","3720.4304","1156.77938893"
"2024-02-25 05:25","0.31151","0.31258","0.31275","0.31151","5150.3355","1608.435234313"
"2024-02-25 05:30","0.31286","0.31388","0.31388","0.31286","7194.6654","2254.400868722"
"2024-02-25 05:35","0.31379","0.318","0.31841","0.31379","21991.9134","6958.057728155"
"2024-02-25 05:40","0.31843","0.31874","0.31911","0.31843","4850.7258","1546.494038702"
"2024-02-25 05:45","0.31875","0.32","0.32","0.31875","10101.3114","3226.580428345"
"2024-02-25 05:50","0.32","0.31939","0.32","0.31939","1679.8592","537.349101438"
"2024-02-25 05:55","0.3199","0.32","0.32","0.31943","694.1072","222.05783894"
"2024-02-25 06:00","0.31995","0.32065","0.32065","0.31993","4701.8436","1505.980353374"
"2024-02-25 06:05","0.32064","0.32158","0.322","0.32023","10549.6979","3392.371435387"
"2024-02-25 06:10","0.32185","0.32237","0.3224","0.32179","13023.6829","4193.815554587"
"2024-02-25 06:15","0.32237","0.3245","0.3245","0.32222","10206.4483","3301.9753479"
"2024-02-25 06:20","0.3245","0.3245","0.3245","0.32341","2722.2039","881.949969243"
"2024-02-25 06:25","0.32452","0.32632","0.32714","0.32419","47449.8128","15478.940103209"
"2024-02-25 06:30","0.32684","0.32974","0.33008","0.32635","44757.9843","14717.461592962"
"2024-02-25 06:35","0.32974","0.33048","0.3305","0.32974","2169.2155","716.453212502"
"2024-02-25 06:40","0.3305","0.33069","0.33074","0.33045","1167.8643","386.07704371"
"2024-02-25 06:45","0.33061","0.3332","0.3332","0.33061","12422.2463","4127.780598736"
"2024-02-25 06:50","0.33291","0.33291","0.33291","0.33195","3574.7052","1189.457341768"
"2024-02-25 06:55","0.33281","0.3335","0.3335","0.33281","1462.457","487.395438976"
"2024-02-25 07:00","0.33351","0.3357","0.33606","0.33351","7827.1121","2622.286659169"
"2024-02-25 07:05","0.33595","0.3291","0.33595","0.3291","23404.5922","7775.737575369"
"2024-02-25 07:10","0.32877","0.32544","0.32877","0.32544","9437.2898","3086.629739373"
"2024-02-25 07:15","0.32524","0.32482","0.32524","0.32482","1386.9774","450.786718262"
"2024-02-25 07:20","0.32462","0.32352","0.32462","0.32347","8611.0158","2787.988778806"
"2024-02-25 07:25","0.3239","0.32279","0.32402","0.32279","4133.2155","1336.94650033"
"2024-02-25 07:30","0.32272","0.32275","0.32275","0.32226","2922.5538","942.735296414"
"2024-02-25 07:35","0.32303","0.32459","0.32459","0.32288","4642.8254","1503.821516044"
"2024-02-25 07:40","0.32459","0.32406","0.32463","0.32406","7388.1275","2395.102742474"
"2024-02-25 07:45","0.32484","0.32516","0.32517","0.32484","1204.3405","391.429845614"
"2024-02-25 07:50","0.32517","0.32565","0.32565","0.32468","9773.2441","3178.001042653"
