"time","open","close","high","low","volume","turnover"
"2023-03-01 21:50","0.11686","0.11686","0.11686","0.11686","0","0"
"2023-03-01 21:55","0.11695","0.11718","0.11718","0.11695","1925.7233","225.61025625"
"2023-03-01 22:00","0.11718","0.11718","0.11718","0.11718","1373.576","160.95563568"
"2023-03-01 22:05","0.11718","0.11718","0.11718","0.11718","40.6629","4.764878622"
"2023-03-01 22:10","0.11697","0.11729","0.11729","0.11695","1778.0335","208.24798953"
"2023-03-01 22:15","0.1172","0.11713","0.11725","0.11686","4671.8206","546.874098782"
"2023-03-01 22:20","0.11709","0.117","0.1172","0.117","6775.7416","793.908132982"
"2023-03-01 22:25","0.1169","0.11698","0.117","0.11665","5062.5625","591.811712756"
"2023-03-01 22:30","0.11698","0.11668","0.117","0.11668","3315.906","387.581113205"
"2023-03-01 22:35","0.11699","0.11669","0.117","0.11665","1711.7865","199.866281225"
"2023-03-01 22:40","0.11668","0.11691","0.117","0.11668","1345.6176","157.272306874"
"2023-03-01 22:45","0.11677","0.117","0.117","0.11677","1422.5452","166.247989891"
"2023-03-01 22:50","0.11671","0.117","0.117","0.11671","913.7883","106.896248202"
"2023-03-01 22:55","0.117","0.11674","0.117","0.11674","866.5575","101.271738282"
"2023-03-01 23:00","0.11674","0.11674","0.11674","0.11674","0","0"
"2023-03-01 23:05","0.117","0.117","0.117","0.117","732.4928","85.7016576"
"2023-03-01 23:10","0.117","0.117","0.117","0.117","5.5418","0.6483906"
"2023-03-01 23:15","0.11674","0.11697","0.11697","0.11672","1771.4764","207.066630978"
"2023-03-01 23:20","0.11672","0.117","0.117","0.11672","98.3037","11.495292662"
"2023-03-01 23:25","0.117","0.11678","0.117","0.11678","308.4563","36.073633905"
"2023-03-01 23:30","0.11679","0.117","0.117","0.11672","4595.9385","537.277665492"
"2023-03-01 23:35","0.117","0.117","0.117","0.117","0","0"
"2023-03-01 23:40","0.11692","0.11691","0.11692","0.11689","1595.3729","186.509986641"
"2023-03-01 23:45","0.11699","0.117","0.117","0.11699","142.6965","16.694144876"
"2023-03-01 23:50","0.11699","0.11699","0.11699","0.11699","241.3306","28.233266894"
"2023-03-01 23:55","0.117","0.117","0.117","0.117","1205.2964","141.0196788"
"2023-03-02 00:00","0.11729","0.11745","0.1175","0.11729","5617.3985","659.376973727"
"2023-03-02 00:05","0.11745","0.11745","0.11745","0.11745","0","0"
"2023-03-02 00:10","0.1175","0.11757","0.11757","0.1175","13290.8632","1562.546757418"
"2023-03-02 00:15","0.11757","0.1174","0.11757","0.1174","568.5732","66.794896673"
"2023-03-02 00:20","0.11757","0.1174","0.11757","0.1174","5845.063","686.273593496"
"2023-03-02 00:25","0.1174","0.1174","0.1174","0.1174","177.5175","20.8405545"
"2023-03-02 00:30","0.11756","0.11757","0.11757","0.11738","9322.8031","1095.956652918"
