"time","open","close","high","low","volume","turnover"
"2021-07-09 20:05","47.2756","47.3905","47.5133","47.1427","57.6786","2731.12027302"
"2021-07-09 20:10","47.1724","47.4478","47.4478","47.1288","31.5608","1492.47609668"
"2021-07-09 20:15","47.42","47.2498","47.4724","47.1543","14.7827","699.6580716"
"2021-07-09 20:20","47.2222","47.3423","47.4442","47.0678","18.3861","868.1078747"
"2021-07-09 20:25","47.3485","47.3203","47.4679","47.25","15.7945","748.55032744"
"2021-07-09 20:30","47.32","47.5134","47.5134","47.1726","26.29303478","1246.093456506522"
"2021-07-09 20:35","47.5145","47.5999","47.5999","47.2088","24.9016","1180.81182118"
"2021-07-09 20:40","47.3755","47.7213","47.7213","47.2872","45.7374","2174.35283613"
"2021-07-09 20:45","47.7278","47.6795","47.7296","47.3796","22.5201","1071.58583999"
"2021-07-09 20:50","47.68","48.0586","48.0586","47.3499","71.2479","3398.64645909"
"2021-07-09 20:55","48.0587","48.3197","48.3197","47.7879","23.3182","1121.43242821"
"2021-07-09 21:00","48.3232","48.4079","48.4079","48.025","25.2481","1218.18907321"
"2021-07-09 21:05","48.2","47.7852","48.4187","47.5075","80.3318","3852.2992301"
"2021-07-09 21:10","47.7879","47.7288","47.8332","47.5001","21.0554","1003.51086577"
"2021-07-09 21:15","47.7828","47.6086","47.9323","47.5315","30.79425385","1470.56577190111"
"2021-07-09 21:20","47.8332","47.9031","47.9472","47.5524","36.9067","1761.81225902"
"2021-07-09 21:25","47.9031","47.8599","47.9323","47.5282","21.6521","1033.27024178"
"2021-07-09 21:30","47.8599","47.8681","47.9176","47.537","22.4672","1072.4119705"
"2021-07-09 21:35","47.6857","47.7828","47.9304","47.5075","44.4586","2116.66881157"
"2021-07-09 21:40","47.5662","47.8406","47.8406","47.5075","12.6728","604.22755678"
"2021-07-09 21:45","47.6249","47.8","47.8469","47.461","14.5603","693.53700227"
"2021-07-09 21:50","47.8022","47.8875","47.8875","47.575","54.38538829","2600.599096391742"
"2021-07-09 21:55","47.6664","47.889","47.889","47.5682","22.5241","1075.1245735"
"2021-07-09 22:00","47.6666","47.9481","47.9481","47.5619","20.54690148","981.334004223188"
"2021-07-09 22:05","47.9481","47.9481","47.9582","47.634","16.35599852","782.386186016812"
"2021-07-09 22:10","47.7296","47.9481","47.9582","47.6266","25.3442","1211.96523798"
"2021-07-09 22:15","47.7302","47.625","47.9701","47.625","37.7849","1802.68079413"
"2021-07-09 22:20","47.6249","47.9319","47.9319","47.5526","18.1756","867.64357218"
"2021-07-09 22:25","47.9323","47.9582","47.9582","47.7","7.1145","340.39029538"
"2021-07-09 22:30","47.9672","48.1656","48.1656","47.9672","9.39414131","451.595611213036"
"2021-07-09 22:35","48.1684","48.204","48.204","48.0001","8.7474","420.88663902"
"2021-07-09 22:40","48.2076","47.8545","48.2288","47.8545","47.0229","2258.16822301"
"2021-07-09 22:45","47.8541","47.9672","48","47.6795","51.5711","2466.49950322"
"2021-07-09 22:50","47.7302","48.0586","48.0586","47.6498","38.78911927","1859.425740300011"
"2021-07-09 22:55","48.0595","48.1068","48.1068","47.75","18.2778","876.18524374"
"2021-07-09 23:00","48.1108","48.1944","48.2138","47.9","37.8208","1821.10056485"
"2021-07-09 23:05","48.1944","48.2222","48.2222","47.9006","44.6233","2148.23762585"
"2021-07-09 23:10","48","48.1683","48.2099","47.8118","108.2146","5194.54212817"
"2021-07-09 23:15","47.9472","48.1726","48.1906","47.8267","63.6738","3058.14851161"
"2021-07-09 23:20","47.9481","48.1684","48.1944","47.8565","61.1238","2935.95730554"
"2021-07-09 23:25","47.9481","47.9001","48.2125","47.9001","5.69137471","273.312354785875"
"2021-07-09 23:30","48.1203","48.6024","48.888","48.1203","77.48322529","3748.518030824125"
"2021-07-09 23:35","48.8293","48.8844","48.8849","48.8293","3.5921","175.49348143"
"2021-07-09 23:40","48.8844","48.8844","48.8844","48.8844","0","0"
"2021-07-09 23:45","48.8844","48.8844","48.8844","48.8844","0","0"
"2021-07-09 23:50","48.8832","49.0496","49.0496","48.8832","10.9092","534.22437566"
"2021-07-09 23:55","49.0496","49.0496","49.0496","49.0496","0","0"
"2021-07-10 00:00","48.8304","48.6413","49.0506","48.609","54.98059016","2682.197985294184"
"2021-07-10 00:05","48.8654","48.8076","48.8654","48.5602","17.3649","846.13967451"
"2021-07-10 00:10","48.8075","48.72","48.8075","48.4815","10.8819","527.76372828"
"2021-07-10 00:15","48.7227","48.7227","48.7227","48.7227","0.01","0.487227"
"2021-07-10 00:20","48.7226","48.723","48.723","48.481","1.9661","95.44855402"
"2021-07-10 00:25","48.7497","48.663","48.7497","48.4367","10.4476","506.27928591"
"2021-07-10 00:30","48.6657","48.5887","48.6657","48.3646","6.16632261","298.594318630507"
"2021-07-10 00:35","48.5887","48.5887","48.5887","48.5887","0.534","25.9463658"
"2021-07-10 00:40","48.5886","48.5887","48.5887","48.34","1.0393","50.417805"
"2021-07-10 00:45","48.5889","48.6275","48.6275","48.3888","27.2659","1321.32303077"
"2021-07-10 00:50","48.6275","48.4581","48.6666","48.4581","3.2974","160.37133375"
"2021-07-10 00:55","48.4513","48.6664","48.6664","48.451","12.0434","583.52556776"
"2021-07-10 01:00","48.6662","48.6","48.6662","48.3887","2.7334","132.32961776"
"2021-07-10 01:05","48.6086","48.5495","48.6086","48.2876","3.354","162.18249465"
"2021-07-10 01:10","48.5495","48.5495","48.5495","48.5495","0","0"
"2021-07-10 01:15","48.5495","48.5495","48.5495","48.5495","0","0"
"2021-07-10 01:20","48.5494","48.3887","48.5494","48.129","12.1679","586.95375448"
"2021-07-10 01:25","48.3883","48.216","48.3883","47.999","11.8061","567.89069926"
"2021-07-10 01:30","48.2219","48.225","48.225","48.2219","2.52964378","121.985047514782"
"2021-07-10 01:35","48.227","48.2","48.227","48","13.6204","654.14523087"
"2021-07-10 01:40","48.2217","48.2","48.2217","47.9701","1.1018","52.92065091"
"2021-07-10 01:45","48.2104","48.216","48.216","48.2104","0.2043","9.85035744"
"2021-07-10 01:50","48.2217","48.1208","48.2217","47.9","4.2116","201.96113365"
"2021-07-10 01:55","48.1509","48.1509","48.1509","48.1509","2.494","120.0883446"
"2021-07-10 02:00","48.1508","48.1108","48.1508","47.8568","4.0788","195.42685239"
"2021-07-10 02:05","48.1161","48.0412","48.1161","47.8093","5.47","261.91741664"
"2021-07-10 02:10","48.0411","48","48.0444","47.8","0.7567","36.20402076"
"2021-07-10 02:15","48","48","48","48","0","0"
"2021-07-10 02:20","48","48","48","48","0","0"
"2021-07-10 02:25","48","48","48","48","0","0"
"2021-07-10 02:30","48.0204","48.0073","48.0204","47.7768","4.09627506","196.468156997938"
"2021-07-10 02:35","48.0073","47.7737","48.0076","47.7737","2.3537","112.94583659"
"2021-07-10 02:40","47.7737","47.751","47.7737","47.751","0.2991","14.28472149"
"2021-07-10 02:45","47.75","47.7463","47.75","47.7462","0.2705","12.91584552"
"2021-07-10 02:50","47.7463","47.7463","47.7463","47.7463","0","0"
"2021-07-10 02:55","47.7463","47.7463","47.7463","47.7463","0","0"
"2021-07-10 03:00","47.7463","47.7463","47.7463","47.7463","0","0"
"2021-07-10 03:05","47.7462","47.75","47.9752","47.7461","0.65027516","31.051413536032"
"2021-07-10 03:10","47.7461","47.7462","47.7462","47.7461","0.1028","4.90830458"
"2021-07-10 03:15","47.7462","47.7578","47.999","47.7462","1.0684","51.219354628808"
"2021-07-10 03:20","47.7533","47.7578","47.9995","47.7461","1.3932","66.65171203"
"2021-07-10 03:25","47.7537","47.7463","47.9991","47.7462","1.2017","57.51230689"
"2021-07-10 03:30","47.9752","47.9752","47.9909","47.7461","6.72426799","321.386626061291"
"2021-07-10 03:35","47.9841","47.9983","47.9995","47.9841","1.631","78.27180532"
"2021-07-10 03:40","47.9993","47.9981","47.9993","47.998","1.4913","71.58065398"
"2021-07-10 03:45","47.9979","47.9979","47.9979","47.9979","0.0583","2.79827757"
"2021-07-10 03:50","47.9993","47.9993","47.9993","47.9993","0.0454","2.17916822"
"2021-07-10 03:55","47.9995","47.9995","47.9995","47.9995","0.0918","4.4063541"
"2021-07-10 04:00","47.9995","47.9995","47.9995","47.9995","0","0"
"2021-07-10 04:05","47.9993","47.9993","47.9993","47.9993","0.72859395","34.971999584235"
"2021-07-10 04:10","47.9995","47.9377","47.9995","47.7134","4.8544","232.11076587"
"2021-07-10 04:15","47.9452","47.8747","47.9452","47.6498","5.3027","253.33965428"
"2021-07-10 04:20","47.8886","47.7533","47.9999","47.5663","18.7629231","896.63854215769"
"2021-07-10 04:25","47.7462","47.9326","48.162","47.7462","10.9624","526.56255971"
"2021-07-10 04:30","47.9329","48.0694","48.0696","47.9326","5.03133063","241.332013905722"
"2021-07-10 04:35","48.0694","48.0694","48.0694","48.0694","0.04157322","1.998399741468"
"2021-07-10 04:40","48.0694","48.0694","48.0694","48.0694","0","0"
"2021-07-10 04:45","48.0694","48.0694","48.0694","48.0694","0.2072","9.95997968"
"2021-07-10 04:50","48.0693","47.9328","48.0693","47.9328","0.041","1.9692033"
"2021-07-10 04:55","48.0694","48.0694","48.0694","48.0694","0.6076","29.20696744"
"2021-07-10 05:00","48.0694","48.0694","48.0694","48.0694","0","0"
"2021-07-10 05:05","48.0685","47.501","48.0693","47.5","37.363","1778.15310221"
"2021-07-10 05:10","47.6996","47.501","47.6996","47.501","13.9366","662.09550056"
"2021-07-10 05:15","47.501","47.699","47.6996","47.501","3.0505","144.97365122"
"2021-07-10 05:20","47.699","47.65","47.6991","47.4945","7.5609","360.05450078"
"2021-07-10 05:25","47.65","46.7361","47.65","46.5151","61.726","2907.27077404"
"2021-07-10 05:30","46.7358","46.7358","46.7358","46.7358","1.06898779","49.959999555882"
"2021-07-10 05:35","46.7357","46.7057","46.7357","46.482","8.28008706","386.455891848242"
"2021-07-10 05:40","46.7057","46.7057","46.7057","46.7057","0","0"
"2021-07-10 05:45","46.7057","46.7057","46.7057","46.7057","0","0"
"2021-07-10 05:50","46.7057","46.7057","46.7057","46.7057","0","0"
"2021-07-10 05:55","46.7056","46.6249","46.7056","46.406","5.5146","256.14864989"
"2021-07-10 06:00","46.6249","46.6249","46.6249","46.6249","0","0"
"2021-07-10 06:05","46.6364","46.6747","46.6747","46.6364","3.8575","180.01486435"
"2021-07-10 06:10","46.6746","46.6674","46.6749","46.4328","17.4157","812.7065842"
"2021-07-10 06:15","46.6675","46.445","46.6749","46.445","0.4599","21.42587265"
"2021-07-10 06:20","46.4328","47.6086","47.6086","46.4328","72.231","3407.82794798"
"2021-07-10 06:25","47.4","47.6266","47.6266","47.4","1.4088","66.93935201"
"2021-07-10 06:30","47.4166","47.7288","47.7288","47.4","17.92150849","854.192467097512"
"2021-07-10 06:35","47.508","47.7323","47.7323","47.508","0.69079151","32.910056452488"
"2021-07-10 06:40","47.7323","47.7204","47.8266","47.72","14.0939","672.985276"
"2021-07-10 06:45","47.7204","47.7204","47.7204","47.7204","0","0"
"2021-07-10 06:50","47.7204","47.7204","47.7204","47.7204","0","0"
"2021-07-10 06:55","47.7204","47.7204","47.7204","47.7204","0","0"
"2021-07-10 07:00","47.7204","47.8599","47.8599","47.7204","6.927","331.36372588"
"2021-07-10 07:05","47.7205","47.9","47.9","47.7205","1.9138","91.618647"
"2021-07-10 07:10","47.9","47.5002","47.9","47.5","13.8971","662.51537277"
"2021-07-10 07:15","47.5001","47.0415","47.7273","46.807","63.3743","2986.15832716"
"2021-07-10 07:20","47.0411","46.8332","47.0669","46.8332","14.1624","666.39901716"
"2021-07-10 07:25","46.8056","46.8001","46.8056","46.8001","0.7688","35.98340825"
"2021-07-10 07:30","46.8005","47.0239","47.0239","46.8005","1.062571","49.9599995869"
"2021-07-10 07:35","46.8005","46.8355","47.0669","46.8005","1.22290039","57.508474702195"
"2021-07-10 07:40","46.8332","47.056","47.056","46.8059","1.3482","63.14032879"
"2021-07-10 07:45","47.0665","46.2157","47.0665","46","48.7295","2262.85372943"
"2021-07-10 07:50","46.2158","46.0343","46.3139","46.0343","6.60272031","305.158768908991"
"2021-07-10 07:55","46.216","46.2161","46.2161","46.0341","12.539","579.3832253"
"2021-07-10 08:00","46.0343","46.216","46.2161","46","8.5033373","392.27956671053"
"2021-07-10 08:05","46.0005","46.2161","46.2161","46.0005","4.3129","199.19390776"
"2021-07-10 08:10","46.0471","46.047","46.2161","46.047","3.6479","167.99848689"
"2021-07-10 08:15","46.2157","45.8464","46.2157","45.8464","40.746","1870.15333412"
"2021-07-10 08:20","45.8468","45.9535","46.1857","45.8397","5.3884","248.07506334"
"2021-07-10 08:25","46.174","46","46.2161","45.936","11.3726","525.24402846"
"2021-07-10 08:30","46.2","46","46.2161","45.9654","10.18963483","470.574507046763"
"2021-07-10 08:35","46.2","46.0005","46.225","45.9659","2.13685354","98.632239166487"
"2021-07-10 08:40","46.225","46.225","46.225","46.0005","0.3507","16.178555"
"2021-07-10 08:45","46.0005","46.74","46.7846","46.0005","25.0294","1163.636729271852"
"2021-07-10 08:50","46.74","47.1","47.125","46.74","16.59671163","778.899383214898"
"2021-07-10 08:55","47.125","47.096","47.3423","47.096","17.5699","829.83774102"
"2021-07-10 09:00","47.0889","47.0965","47.3485","47.088","1.6635","78.53927663"
"2021-07-10 09:05","47.335","47.133","47.35","47.1288","1.0818","51.11962916"
"2021-07-10 09:10","47.133","47.133","47.133","47.133","0","0"
"2021-07-10 09:15","47.1293","47.3496","47.3496","47.1293","0.2213","10.4567449"
"2021-07-10 09:20","47.3496","47.3496","47.3496","47.3496","0","0"
"2021-07-10 09:25","47.1293","47.3496","47.3623","47.1293","1.46720827","69.335498456221"
"2021-07-10 09:30","47.1293","47.3784","47.3784","47.1293","6.3780394","300.921459742107"
"2021-07-10 09:35","47.3781","47.3781","47.3781","47.3781","0.04217982","1.998399729942"
"2021-07-10 09:40","47.378","47.378","47.378","47.1605","3.0792","145.53366135"
"2021-07-10 09:45","47.378","47.378","47.378","47.378","0","0"
"2021-07-10 09:50","47.3783","47.4581","47.4581","47.3783","7.88815233","373.877027151672"
"2021-07-10 09:55","47.4475","47.0668","47.4475","46.7805","68.53064767","3222.116572298"
"2021-07-10 10:00","47.0664","46.7298","47.0668","46.4326","54.8203","2563.80465221"
"2021-07-10 10:05","46.7056","46.2406","46.7358","46.2406","43.3139","2015.080285"
"2021-07-10 10:10","46.4693","46.515","46.515","46.2408","33.5842","1559.19017588"
"2021-07-10 10:15","46.515","45.7296","46.52","45.0001","90.9036","4160.39823215"
"2021-07-10 10:20","45.7321","46.1857","46.1857","45.5254","17.56343912","807.140552014584"
"2021-07-10 10:25","46.1857","46.1994","46.1999","45.9278","12.79226088","589.493098465416"
"2021-07-10 10:30","45.9655","46.3945","46.3945","45.8888","23.11537272","1067.051093902728"
"2021-07-10 10:35","46.3946","46.4172","46.4172","46.0467","12.11986492","560.549724211028"
"2021-07-10 10:40","46.4184","46.45","46.45","46.1858","17.91306899","830.283988503651"
"2021-07-10 10:45","46.2336","46.4826","46.4826","46.2001","14.8899","689.84983347"
"2021-07-10 10:50","46.4832","46.9091","46.9334","46.4832","65.5082","3057.99766472"
"2021-07-10 10:55","46.6899","46.8648","46.9453","46.6263","16.2677","761.04785274"
"2021-07-10 11:00","46.8657","46.8466","46.9091","46.58","22.0275","1028.98050331"
"2021-07-10 11:05","46.8486","46.8486","46.8486","46.8486","0.2345","10.9859967"
"2021-07-10 11:10","46.8526","47.2875","47.6","46.8526","85.6325","4043.91065345"
"2021-07-10 11:15","47.2872","48.48","48.48","47.1543","171.7211","8188.31757333"
"2021-07-10 11:20","48.25","48.5621","48.5621","48.1994","9.368","453.72346066"
"2021-07-10 11:25","48.5621","48.6","48.6103","48.5621","7.3992","359.47793466"
"2021-07-10 11:30","48.6103","48.7392","48.7392","48.6103","4.99254967","243.026316086064"
"2021-07-10 11:35","48.7392","48.4982","48.7402","48.4982","0.65210141","31.636334173352"
"2021-07-10 11:40","48.4983","48.475","48.4983","48.475","0.9528","46.1956178"
"2021-07-10 11:45","48.475","48.475","48.475","48.475","0","0"
"2021-07-10 11:50","48.4754","48.8","48.8","48.4754","5.2006","253.553237424584"
"2021-07-10 11:55","48.7999","48.6","48.8","48.6","2.2592","110.22095853"
"2021-07-10 12:00","48.5605","47.78","48.5605","47.78","71.6374","3454.80532186"
"2021-07-10 12:05","47.7768","47.42","47.7768","47.34","27.2678","1296.08187087"
"2021-07-10 12:10","47.34","47.2296","47.42","47.2296","10.61513673","501.9288418366"
"2021-07-10 12:15","47.2296","47.2296","47.2296","47.2296","0","0"
"2021-07-10 12:20","47.4189","47.4199","47.4199","47.4189","0.674","31.9607126"
"2021-07-10 12:25","47.4199","47.4199","47.4199","47.4199","0","0"
"2021-07-10 12:30","47.4188","47.4199","47.4199","47.2001","22.66687124","1072.888531533676"
"2021-07-10 12:35","47.2083","47.4192","47.4198","47.2001","9.91714273","469.218833708054"
"2021-07-10 12:40","47.2083","47.2083","47.2083","47.2083","0.0286","1.35015738"
"2021-07-10 12:45","47.4192","47.42","47.42","47.4192","54.63676327","2590.8653683034"
"2021-07-10 12:50","47.4272","47.4272","47.4272","47.4272","0.12640847","5.995199788384"
"2021-07-10 12:55","47.4272","47.4272","47.4272","47.4272","0","0"
"2021-07-10 13:00","47.2086","47.4269","47.4269","47.1759","2.8956","136.71730045"
"2021-07-10 13:05","47.2084","47.4677","47.4677","47.1759","13.18979153","622.748924561616"
"2021-07-10 13:10","47.4674","47.4","47.4917","47.1759","31.7983","1504.22600713"
"2021-07-10 13:15","47.4","47.4442","47.4442","47.1758","74.9045709","3542.04628698291"
"2021-07-10 13:20","47.4478","47.1759","47.4945","47.1758","34.6675","1637.32659445"
"2021-07-10 13:25","47.3997","45.5","47.3997","45.5","108.0022","5016.06021297"
"2021-07-10 13:30","45.5001","45.75","46.0338","45.5","46.54619992","2132.144940127296"
"2021-07-10 13:35","46.0225","46","46.0713","45.7997","2.44537624","112.517131782912"
"2021-07-10 13:40","46","46.4832","46.93","46","74.93182384","3495.563297229792"
"2021-07-10 13:45","46.6998","46.7372","46.7372","46.4285","24.6347","1147.92179958"
"2021-07-10 13:50","46.5152","46.4324","46.7483","46.4284","55.0709","2566.16886821"
"2021-07-10 13:55","46.6675","46.3685","46.7","46.2112","106.5216","4953.93602718"
"2021-07-10 14:00","46.369","46.2","46.6","46.1112","81.3487","3773.98132779"
"2021-07-10 14:05","46.4","46.2","46.4324","46.2","4.1715","193.19783483"
"2021-07-10 14:10","46.2003","46.4001","46.6263","46.2003","22.3125","1038.04609334"
"2021-07-10 14:15","46.4007","46.4001","46.4007","46.4001","0.2875","13.34009175"
"2021-07-10 14:20","46.4001","46.6263","46.7656","46.28","55.6333","2590.3559712"
"2021-07-10 14:25","46.6263","46.4059","46.6265","46.0713","82.2116","3809.85235867"
"2021-07-10 14:30","46.2003","46.4024","46.4024","45.9654","70.4858","3256.87141255"
"2021-07-10 14:35","46.2002","46.4088","46.4088","46.0001","23.4535","1084.10585652"
"2021-07-10 14:40","46.4139","46.4219","46.4237","46.11","34.1072","1578.67528172"
"2021-07-10 14:45","46.4237","46.406","46.4237","46.0052","32.1422","1486.40744649"
"2021-07-10 14:50","46.4051","46.3926","46.426","46.0341","30.8793","1428.2673172"
"2021-07-10 14:55","46.3945","45.9835","46.3946","45.9654","34.69319629","1601.259672456139"
"2021-07-10 15:00","45.9835","45.733","46.1856","45.5","36.7037","1681.41043838"
"2021-07-10 15:05","45.5128","45.674","45.773","45.314","15.6514","712.770194"
"2021-07-10 15:10","45.6958","45.5847","45.6999","45.25","36.4178","1655.12747266"
"2021-07-10 15:15","45.5855","45.3794","45.5855","45.0842","36.5958","1659.61076399"
"2021-07-10 15:20","45.3","45.3665","45.4435","45.0842","9.7994","443.60222003"
"2021-07-10 15:25","45.3664","45.4284","45.66","45.1","38.1467","1735.35550167"
"2021-07-10 15:30","45.5855","45.5125","45.5855","45.1923","14.50081747","658.069913056509"
"2021-07-10 15:35","45.5212","45.5847","45.7","45.24","67.14072866","3055.355325522"
"2021-07-10 15:40","45.5769","45.5768","45.6963","45.3045","32.468","1477.39397845"
"2021-07-10 15:45","45.3257","45.7228","45.7228","45.3045","22.83637134","1039.436002698"
"2021-07-10 15:50","45.5004","45.6963","45.7425","45.3666","13.804","628.77985167"
"2021-07-10 15:55","45.6965","45.666","45.7358","45.3846","8.7435","398.28528751"
"2021-07-10 16:00","45.6666","45.7922","45.7922","45.3615","12.0932","551.73288048"
"2021-07-10 16:05","45.7956","45.7997","45.8129","45.5248","4.5937","209.91409722"
"2021-07-10 16:10","45.5774","45.8618","45.8618","45.5248","10.8471","495.48686495"
"2021-07-10 16:15","45.6426","45.9268","45.9268","45.5248","19.7893","904.43523189"
"2021-07-10 16:20","45.9268","45.3615","45.9324","45.0842","63.6177","2889.15731731"
"2021-07-10 16:25","45.1374","45.3855","45.4128","45.0284","14.4742","654.64772965"
"2021-07-10 16:30","45.1926","45.3846","45.475","45.0842","29.5079054","1335.229556975"
"2021-07-10 16:35","45.1379","45.4248","45.4248","45.0842","17.2656","781.02613579"
"2021-07-10 16:40","45.4284","45.4573","45.475","45.1374","7.8857","357.28379309"
"2021-07-10 16:45","45.2225","45.2922","45.4642","45.0002","102.19985906","4619.02705826552"
"2021-07-10 16:50","45.1002","45.2922","45.2922","45.0003","121.50941421","5487.376142542162"
"2021-07-10 16:55","45.2922","45.2799","45.2923","45.0003","129.9495","5867.63491432"
"2021-07-10 17:00","45.0084","45.0666","45.2923","45.0003","97.3415","4393.77331789"
"2021-07-10 17:05","45.2875","45.0003","45.3107","45.0003","93.7807","4231.39762135"
"2021-07-10 17:10","45.2","45.01","45.2159","45.0002","60.7271","2735.01083893"
"2021-07-10 17:15","45.0002","45","45.0099","45","73.0193","3285.90391606"
"2021-07-10 17:20","45.0007","45.1855","45.1855","44.8639","6.7494","303.40652116"
"2021-07-10 17:25","45.1855","45.1855","45.1855","45.1855","0","0"
"2021-07-10 17:30","44.9539","44.8999","44.954","44.6892","30.56369735","1371.491416185265"
"2021-07-10 17:35","44.71","44.7","44.71","44.7","0.55449693","24.7866263403"
"2021-07-10 17:40","44.7","44.3064","44.7","44.3064","21.8088","971.04313944"
"2021-07-10 17:45","44.3064","44.2032","44.3367","44.203","75.9977","3360.57438441"
"2021-07-10 17:50","44.2032","44.2032","44.2032","44.2032","3.61904698","159.973457466336"
"2021-07-10 17:55","44.203","44.4233","44.4233","44.0104","27.9127","1233.2489485156"
"2021-07-10 18:00","44.2039","44.2033","44.4247","44.0103","13.7324","607.19653778"
"2021-07-10 18:05","44.243","44.47","44.47","44.243","4.3747","194.52161326"
"2021-07-10 18:10","44.4701","44.4701","44.4701","44.4701","0.12","5.336412"
