"time","open","close","high","low","volume","turnover"
"2024-02-29 10:00","1250","5510.04","7500","1250","8.1316","54480.614918"
"2024-02-29 10:05","5510.04","5099.99","5575.66","4995.31","3.7632","19709.536399"
"2024-02-29 10:10","5000","4879.34","5375.18","4612.8","4.6987","23430.725811"
"2024-02-29 10:15","4880","4000","4994.22","3800","33.1981","136777.107453"
"2024-02-29 10:20","4000","3388","4100","3182.83","22.9876","78895.67647"
"2024-02-29 10:25","3388","2952","3437.25","2852","32.7855","103204.475855"
"2024-02-29 10:30","2974.99","3048.06","3689.05","2860.15","12.901","41810.667869"
"2024-02-29 10:35","3048.06","2952.12","3200","2750","7.7782","23104.226837"
"2024-02-29 10:40","2952.12","3315.4","3338.46","2951.34","4.523","14110.578025"
"2024-02-29 10:45","3315.4","3384.22","3823.07","3000","13.515","44546.710338"
"2024-02-29 10:50","3381","3342.24","3552","3120.41","3.7733","12383.31624"
"2024-02-29 10:55","3342.24","3256.94","3342.24","3020","4.7616","14870.390447"
"2024-02-29 11:00","3256.94","3540","3540","3189","1.7601","5952.503236"
"2024-02-29 11:05","3540","3380","3540","3222","2.6788","9162.697015"
"2024-02-29 11:10","3380","3510","3510","3328.78","5.5692","19370.593618"
"2024-02-29 11:15","3510","3602.88","3720","3399.95","10.1639","36516.95199"
"2024-02-29 11:20","3600","3555.03","3800","3356.16","21.6172","78718.487229"
"2024-02-29 11:25","3555.03","3483.34","3680","3400","10.3425","36754.013922"
"2024-02-29 11:30","3483.34","3264.39","3515.76","3240","15.8499","52581.899026"
"2024-02-29 11:35","3286.71","3279.21","3312.97","3200","5.6318","18469.002921"
"2024-02-29 11:40","3279.21","3302.87","3312.98","3202.99","2.0644","6728.286732"
"2024-02-29 11:45","3303.13","3357.58","3450","3203","7.0472","23510.073061"
"2024-02-29 11:50","3357.2","3329.95","3399.99","3201","9.1218","29973.333133"
"2024-02-29 11:55","3304.99","3235.8","3310","3196","14.6357","47798.232382"
"2024-02-29 12:00","3268.58","3339.6","3384.93","3184.2","23.8378","77737.09744"
"2024-02-29 12:05","3339.6","3360","3384.93","3302.4","6.693","22386.294398"
"2024-02-29 12:10","3355","3498.07","3600","3343.85","8.5082","28768.920545"
"2024-02-29 12:15","3500","3300","3500","3294.73","1.4015","4715.293471"
"2024-02-29 12:20","3298.76","3326.23","3378.5","3282.63","1.1292","3754.447972"
"2024-02-29 12:25","3330","3367.34","3499.98","3282.63","2.0974","7066.670349"
"2024-02-29 12:30","3367","3298.27","3368.4","3250","1.7297","5727.786647"
"2024-02-29 12:35","3298.07","3321.04","3339.19","3239.6","1.6096","5283.942685"
"2024-02-29 12:40","3325.29","3324","3325.29","3262.42","0.7534","2498.713114"
"2024-02-29 12:45","3297.76","3255.44","3324","3194.54","1.5535","5048.03462"
"2024-02-29 12:50","3255.5","3254.25","3255.5","3150","1.5825","5116.683684"
"2024-02-29 12:55","3254.26","3206","3254.34","3161.32","1.9304","6180.697256"
"2024-02-29 13:00","3205.04","3149.48","3205.37","3149.48","1.3578","4305.068158"
"2024-02-29 13:05","3149.15","3263.54","3321.08","3146.28","3.7507","12180.24348"
"2024-02-29 13:10","3263.7","3321.04","3321.08","3245.76","0.8862","2894.026562"
"2024-02-29 13:15","3321.06","3329.21","3329.21","3310.53","1.2354","4102.528706"
"2024-02-29 13:20","3330.3","3351.32","3385","3262.42","1.116","3729.150268"
"2024-02-29 13:25","3351.39","3345.09","3366.34","3227.99","1.1862","3949.211076"
"2024-02-29 13:30","3341.1","3330","3366.34","3290.7","1.2019","4002.628708"
"2024-02-29 13:35","3323.96","3309.94","3330","3275","0.6774","2242.902346"
"2024-02-29 13:40","3330","3556.8","3660","3300.04","6.8832","23681.170061"
"2024-02-29 13:45","3556.93","3345.09","3557.02","3315.78","3.1844","10850.655767"
"2024-02-29 13:50","3344.47","3387.98","3549.98","3293.86","6.6975","22968.905973"
"2024-02-29 13:55","3387.98","3290.54","3408.39","3242.69","1.9341","6415.378451"
"2024-02-29 14:00","3290.48","3350.69","3430","3195.07","2.0549","6788.732036"
"2024-02-29 14:05","3350.77","3353.45","3354.22","3294.72","1.1792","3952.267325"
"2024-02-29 14:10","3353.38","3330.16","3354.04","3283","2.8745","9551.32457"
"2024-02-29 14:15","3330.19","3353.45","3354.22","3260","0.8655","2894.246045"
"2024-02-29 14:20","3353.47","3360","3365","3240.41","1.2726","4263.971162"
"2024-02-29 14:25","3360.76","3331.58","3371","3230","1.7547","5834.486863"
"2024-02-29 14:30","3330.58","3276","3500","3200","11.171","36900.942469"
"2024-02-29 14:35","3276","3189.97","3349.98","3139.91","6.0617","19527.506516"
"2024-02-29 14:40","3222.59","3168.12","3230","3099.82","3.2844","10337.299288"
"2024-02-29 14:45","3168.06","3238.3","3238.3","3166.25","3.1348","10060.384246"
"2024-02-29 14:50","3238.3","3236.09","3279.36","3222.23","1.0034","3257.932049"
"2024-02-29 14:55","3238.76","3119.08","3243","3058.58","1.3712","4315.910971"
"2024-02-29 15:00","3119.08","3196.9","3204.01","3119.08","0.6846","2179.234839"
"2024-02-29 15:05","3196.72","3170","3211.5","3170","0.5757","1842.607038"
"2024-02-29 15:10","3170","3171.68","3181.92","3042","1.2211","3788.444466"
"2024-02-29 15:15","3162.02","3187.7","3187.7","3117","0.6981","2191.519863"
"2024-02-29 15:20","3190.65","3227.86","3292.65","3153.86","1.9666","6369.194489"
"2024-02-29 15:25","3227.98","3110","3232.48","3109.72","1.1394","3619.641117"
"2024-02-29 15:30","3110","3136.38","3160.26","3100","1.1587","3637.06937"
"2024-02-29 15:35","3135.68","3205.75","3238.3","3134.98","0.6997","2215.888253"
"2024-02-29 15:40","3234.65","3160.23","3238.3","3100.1","1.483","4671.170733"
"2024-02-29 15:45","3160.24","3196.38","3196.38","3140.25","0.7154","2273.728473"
"2024-02-29 15:50","3187.58","3243.41","3400","3140.25","5.5155","18182.047048"
"2024-02-29 15:55","3243.84","3302.42","3345.94","3215.21","1.3769","4473.229258"
"2024-02-29 16:00","3302.08","3227.5","3302.08","3190.02","3.6897","12116.317008"
"2024-02-29 16:05","3226.69","3212.91","3243.24","3151","1.1767","3748.622978"
"2024-02-29 16:10","3213.82","3195.48","3243.24","3150.26","1.5078","4789.175649"
"2024-02-29 16:15","3195.45","3158.5","3195.45","3150","0.8898","2813.54412"
"2024-02-29 16:20","3159.69","3172.42","3203.48","3141.51","0.9121","2885.630117"
"2024-02-29 16:25","3172.14","3132.18","3174.49","3132.1","0.8467","2677.087456"
"2024-02-29 16:30","3132.21","3129.6","3181.41","3129.6","1.0888","3414.075294"
"2024-02-29 16:35","3143.93","3138.52","3181.36","3130.61","0.5913","1858.839524"
"2024-02-29 16:40","3138.31","3113.61","3138.31","3100","1.5458","4811.998647"
"2024-02-29 16:45","3114.48","3140.75","3140.83","3104.02","0.5885","1829.959806"
"2024-02-29 16:50","3111.64","3139.76","3184.2","3104.41","1.1771","3665.938826"
"2024-02-29 16:55","3140.89","3129.59","3141.64","3060.62","0.8528","2642.683222"
"2024-02-29 17:00","3120.21","3075.47","3120.21","3037.59","0.7235","2232.206246"
"2024-02-29 17:05","3074.53","3066.24","3082.55","3037.59","0.9632","2952.089265"
"2024-02-29 17:10","3065.53","3095.89","3127.53","3065.3","0.8849","2733.282664"
"2024-02-29 17:15","3095.51","3048.09","3095.51","3037.59","1.0935","3351.717242"
"2024-02-29 17:20","3047.83","3048.09","3050","3047.57","0.8252","2515.49181"
"2024-02-29 17:25","3048.15","3035.86","3050","3000","1.6431","4974.153727"
"2024-02-29 17:30","3033.06","3050.83","3050.91","3024.73","1.2299","3726.853133"
"2024-02-29 17:35","3050.83","3070.54","3073.93","3050.44","0.9565","2919.903945"
"2024-02-29 17:40","3070.03","3068.5","3075.25","3050.75","0.9773","2998.973527"
"2024-02-29 17:45","3068.67","3079.66","3099.99","3050.78","0.5765","1773.890139"
"2024-02-29 17:50","3079.87","3100","3100","3050.76","0.9725","2995.917908"
"2024-02-29 17:55","3100","3150","3150","3100","0.371","1153.9184"
"2024-02-29 18:00","3150","3124","3150.36","3123.04","0.4752","1486.8054"
"2024-02-29 18:05","3125.82","3074.38","3127.15","3050.76","1.0971","3383.537945"
"2024-02-29 18:10","3074.23","3058.4","3084.99","3050.76","0.5473","1677.934746"
"2024-02-29 18:15","3058.56","3037.9","3060.76","3020.9","0.5684","1730.72915"
"2024-02-29 18:20","3038.88","3047.91","3073.68","3020.9","0.583","1776.378146"
"2024-02-29 18:25","3048.16","3048.15","3057.91","3010.41","0.527","1605.529342"
"2024-02-29 18:30","3048.4","3048.97","3073.14","3045.92","0.5694","1736.403378"
"2024-02-29 18:35","3052.86","3009.73","3052.86","3009.71","0.7328","2220.308497"
"2024-02-29 18:40","3009.67","2996.11","3009.77","2990","0.9176","2753.727782"
"2024-02-29 18:45","2995.95","2994.72","3010.41","2990","1.085","3251.887477"
"2024-02-29 18:50","2994.76","2938.75","3010.41","2934.4","0.6517","1946.218862"
"2024-02-29 18:55","2938.63","2944.16","2974.76","2899.36","0.5615","1651.808679"
"2024-02-29 19:00","2930.84","2901.92","2930.84","2821.32","1.4299","4092.881843"
"2024-02-29 19:05","2901.98","2894.06","2903.47","2889.15","1.1102","3215.817278"
"2024-02-29 19:10","2899.88","2980.1","2980.1","2899.88","1.0578","3088.786135"
"2024-02-29 19:15","2980.59","3007.41","3075.25","2953.67","1.4525","4385.832386"
"2024-02-29 19:20","3008.43","3013.28","3061.04","2998.93","1.1254","3394.178256"
"2024-02-29 19:25","3012.95","3010.44","3012.95","3000","0.8626","2597.296964"
