"time","open","close","high","low","volume","turnover"
"2023-11-26 22:05","0.0008297","0.0008297","0.0008297","0.0008297","0","0"
"2023-11-26 22:10","0.000832","0.000832","0.000832","0.000832","186296.6658","154.9988259456"
"2023-11-26 22:15","0.000832","0.000832","0.000832","0.000832","0","0"
"2023-11-26 22:20","0.0008332","0.0008332","0.0008332","0.0008332","97037.1789","80.85137745948"
"2023-11-26 22:25","0.0008339","0.0008379","0.0008397","0.0008339","3591077.7296","3009.32568074151"
"2023-11-26 22:30","0.0008369","0.0008379","0.0008379","0.0008369","241850.0425","202.58640631635"
"2023-11-26 22:35","0.0008339","0.0008369","0.0008369","0.000832","37633.8513","31.40899181424"
"2023-11-26 22:40","0.0008369","0.0008369","0.0008369","0.0008369","0","0"
"2023-11-26 22:45","0.0008369","0.0008369","0.0008369","0.0008369","0","0"
"2023-11-26 22:50","0.0008329","0.0008331","0.0008331","0.0008329","111196.7138","92.62781326678"
"2023-11-26 22:55","0.0008329","0.0008379","0.0008379","0.0008321","3614496.0254","3010.21765518592"
"2023-11-26 23:00","0.0008379","0.0008379","0.0008379","0.0008379","0","0"
"2023-11-26 23:05","0.0008329","0.0008315","0.0008329","0.0008315","5492.7892","4.57017549522"
"2023-11-26 23:10","0.0008315","0.0008315","0.0008315","0.0008315","0","0"
"2023-11-26 23:15","0.0008329","0.0008319","0.0008329","0.0008319","193147.5447","160.76075598303"
"2023-11-26 23:20","0.0008319","0.0008319","0.0008319","0.0008319","0","0"
"2023-11-26 23:25","0.0008319","0.0008319","0.0008319","0.0008319","87936.4434","73.15432726446"
"2023-11-26 23:30","0.0008315","0.0008286","0.0008315","0.0008279","61271.8377","50.7772312889"
"2023-11-26 23:35","0.0008286","0.0008286","0.0008286","0.0008286","0","0"
"2023-11-26 23:40","0.0008282","0.0008281","0.0008282","0.0008281","951821.8235","788.21065204035"
"2023-11-26 23:45","0.0008281","0.0008281","0.0008281","0.0008281","0","0"
"2023-11-26 23:50","0.0008281","0.0008281","0.0008281","0.0008281","0","0"
"2023-11-26 23:55","0.00083","0.00083","0.00083","0.00083","12079.2771","10.025799993"
"2023-11-27 00:00","0.00083","0.00083","0.00083","0.00083","10070.2371","8.358296793"
"2023-11-27 00:05","0.00083","0.00083","0.00083","0.00083","10070.2371","8.358296793"
"2023-11-27 00:10","0.00083","0.00083","0.00083","0.00083","0","0"
"2023-11-27 00:15","0.00083","0.00083","0.00083","0.00083","0","0"
"2023-11-27 00:20","0.000831","0.0008329","0.0008329","0.000831","31511.8134","26.18866017614"
"2023-11-27 00:25","0.0008337","0.0008339","0.0008339","0.0008337","3810.1007","3.17699197469"
"2023-11-27 00:30","0.0008352","0.0008379","0.0008387","0.000834","215502.8144","180.13013845059"
"2023-11-27 00:35","0.0008369","0.0008369","0.0008369","0.0008369","50936.7448","42.62896172312"
"2023-11-27 00:40","0.0008369","0.0008369","0.0008369","0.0008369","0","0"
"2023-11-27 00:45","0.0008337","0.0008321","0.0008337","0.000832","391445.6401","325.83408438843"
"2023-11-27 00:50","0.0008359","0.0008358","0.0008359","0.0008358","22427.671","18.74711653476"
"2023-11-27 00:55","0.0008358","0.0008358","0.0008358","0.0008358","0","0"
"2023-11-27 01:00","0.0008358","0.0008359","0.0008359","0.0008358","59816.3655","49.99999992145"
"2023-11-27 01:05","0.0008359","0.0008359","0.0008359","0.0008359","34805.8606","29.09421887554"
"2023-11-27 01:10","0.0008359","0.0008359","0.0008359","0.0008359","0","0"
"2023-11-27 01:15","0.0008318","0.000831","0.0008318","0.000831","8547.9198","7.10650715908"
"2023-11-27 01:20","0.0008307","0.000829","0.0008307","0.000829","17402.9303","14.43392645883"
"2023-11-27 01:25","0.000829","0.0008329","0.0008329","0.0008289","250372.4713","208.51649868649"
"2023-11-27 01:30","0.0008329","0.0008329","0.0008329","0.0008329","0","0"
"2023-11-27 01:35","0.0008289","0.0008288","0.0008289","0.0008288","7440.6545","6.16743301553"
"2023-11-27 01:40","0.0008279","0.0008269","0.0008279","0.0008269","4712.7758","3.89822759362"
"2023-11-27 01:45","0.0008257","0.0008252","0.0008257","0.0008244","13965.6612","11.52384822451"
"2023-11-27 01:50","0.0008252","0.0008252","0.0008252","0.0008252","0","0"
"2023-11-27 01:55","0.0008252","0.0008252","0.0008252","0.0008252","0","0"
"2023-11-27 02:00","0.0008252","0.0008252","0.0008252","0.0008252","0","0"
"2023-11-27 02:05","0.0008244","0.0008229","0.0008244","0.0008229","133818.587","110.2926618036"
"2023-11-27 02:10","0.0008229","0.0008229","0.0008229","0.0008229","0","0"
"2023-11-27 02:15","0.0008229","0.0008229","0.0008229","0.0008229","0","0"
"2023-11-27 02:20","0.0008239","0.0008239","0.0008239","0.0008239","127316.4201","104.89599852039"
"2023-11-27 02:25","0.0008239","0.0008239","0.0008239","0.0008239","0","0"
"2023-11-27 02:30","0.0008239","0.0008239","0.0008239","0.0008239","0","0"
"2023-11-27 02:35","0.0008256","0.0008256","0.0008256","0.0008256","2804.3659","2.31528448704"
"2023-11-27 02:40","0.0008239","0.0008239","0.0008239","0.0008239","36411.9841","29.99983369999"
"2023-11-27 02:45","0.0008239","0.0008236","0.0008239","0.0008217","29289.5","24.09099697094"
"2023-11-27 02:50","0.0008253","0.0008217","0.0008253","0.0008217","82742.549","68.04845913942"
"2023-11-27 02:55","0.0008248","0.0008252","0.0008252","0.0008248","60602.5206","49.99999999912"
"2023-11-27 03:00","0.0008252","0.0008252","0.0008252","0.0008252","0","0"
"2023-11-27 03:05","0.0008229","0.0008159","0.0008229","0.0008159","680708.2525","558.78342243564"
"2023-11-27 03:10","0.0008159","0.0008159","0.0008159","0.0008159","0","0"
"2023-11-27 03:15","0.000817","0.000817","0.000817","0.000817","71699.8446","58.5787730382"
"2023-11-27 03:20","0.000817","0.000817","0.000817","0.000817","0","0"
"2023-11-27 03:25","0.000817","0.000817","0.000817","0.000817","0","0"
"2023-11-27 03:30","0.0008157","0.0008188","0.0008188","0.0008153","35130.2173","28.70645545553"
"2023-11-27 03:35","0.0008153","0.0008148","0.0008153","0.0008148","269000","219.19395644655"
"2023-11-27 03:40","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 03:45","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 03:50","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 03:55","0.000816","0.000816","0.000816","0.000816","1176.606","0.960110496"
"2023-11-27 04:00","0.000816","0.000816","0.000816","0.000816","0","0"
"2023-11-27 04:05","0.0008202","0.0008202","0.0008202","0.0008202","1227.557","1.0068422514"
"2023-11-27 04:10","0.0008202","0.0008202","0.0008202","0.0008202","0","0"
"2023-11-27 04:15","0.0008202","0.0008202","0.0008202","0.0008202","0","0"
"2023-11-27 04:20","0.0008202","0.0008202","0.0008202","0.0008202","0","0"
"2023-11-27 04:25","0.0008202","0.0008202","0.0008202","0.0008202","0","0"
"2023-11-27 04:30","0.0008159","0.0008159","0.0008159","0.0008159","1831.8105","1.49457418695"
"2023-11-27 04:35","0.0008159","0.0008159","0.0008159","0.0008159","0","0"
"2023-11-27 04:40","0.0008159","0.0008159","0.0008159","0.0008159","0","0"
"2023-11-27 04:45","0.0008159","0.0008159","0.0008159","0.0008159","0","0"
"2023-11-27 04:50","0.0008201","0.0008207","0.0008207","0.0008201","10179.9827","8.34934345381"
"2023-11-27 04:55","0.000822","0.0008209","0.000822","0.0008209","76715.6775","62.97851818445"
"2023-11-27 05:00","0.0008209","0.0008209","0.0008209","0.0008209","0","0"
"2023-11-27 05:05","0.0008209","0.0008209","0.0008209","0.0008209","0","0"
"2023-11-27 05:10","0.0008209","0.0008251","0.0008251","0.0008209","17038.6164","14.02062432792"
"2023-11-27 05:15","0.0008244","0.0008245","0.0008245","0.0008244","404221.9732","333.2418019034"
"2023-11-27 05:20","0.0008251","0.0008207","0.0008251","0.0008207","136814.3142","112.76971477006"
"2023-11-27 05:25","0.0008236","0.0008236","0.0008236","0.0008236","121.4181","0.09999994716"
"2023-11-27 05:30","0.0008207","0.0008218","0.0008218","0.0008207","15935.5753","13.08529578154"
"2023-11-27 05:35","0.0008207","0.0008207","0.0008207","0.0008207","97732.1146","80.20874645222"
"2023-11-27 05:40","0.000819","0.0008194","0.0008194","0.0008148","251383.75","205.42343475422"
"2023-11-27 05:45","0.0008194","0.0008194","0.0008194","0.0008194","0","0"
"2023-11-27 05:50","0.0008186","0.0008186","0.0008186","0.0008186","1220.4051","0.99902361486"
"2023-11-27 05:55","0.0008149","0.0008148","0.0008149","0.0008148","66637.5306","54.29639004438"
"2023-11-27 06:00","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 06:05","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 06:10","0.0008148","0.0008148","0.0008148","0.0008148","0","0"
"2023-11-27 06:15","0.0008202","0.0008207","0.0008207","0.0008202","2460.2929","2.01854860453"
"2023-11-27 06:20","0.0008207","0.0008207","0.0008207","0.0008207","0","0"
"2023-11-27 06:25","0.0008207","0.0008207","0.0008207","0.0008207","0","0"
"2023-11-27 06:30","0.000822","0.000822","0.000822","0.000822","3982.2566","3.2734149252"
"2023-11-27 06:35","0.0008199","0.0008199","0.0008199","0.0008199","61530.0679","50.44850267121"
