"time","open","close","high","low","volume","turnover"
"2023-05-31 09:00","0.95","1.137","1.14569","0.95","37302.5716","42537.15987819"
"2023-05-31 09:05","1.136","1.13886","1.143","1.136","19175.4785","21846.336954382"
"2023-05-31 09:10","1.13886","1.13547","1.141","1.13467","3727.4495","4243.29524138"
"2023-05-31 09:15","1.13591","1.14355","1.144","1.13575","11433.6937","13044.091159082"
"2023-05-31 09:20","1.144","1.14394","1.14569","1.14162","7528.3412","8612.64245849"
"2023-05-31 09:25","1.144","1.13693","1.144","1.13451","3667.5347","4183.285558542"
"2023-05-31 09:30","1.13775","1.134","1.1388","1.133","1363.4954","1548.442210977"
"2023-05-31 09:35","1.133","1.1327","1.134","1.1311","1297.9689","1470.089946632"
"2023-05-31 09:40","1.1327","1.144","1.144","1.13159","2735.5828","3106.759537441"
"2023-05-31 09:45","1.14399","1.14919","1.15","1.14118","6024.4712","6893.8751942"
"2023-05-31 09:50","1.14919","1.14864","1.1496","1.1468","5581.7443","6403.28907557"
"2023-05-31 09:55","1.14926","1.142","1.14926","1.14161","22056.8394","25292.707783069"
"2023-05-31 10:00","1.14109","1.1395","1.1415","1.13807","2071.8974","2362.312032957"
"2023-05-31 10:05","1.1395","1.13839","1.14032","1.1356","1879.407","2140.866239797"
"2023-05-31 10:10","1.13845","1.13467","1.14098","1.13157","1463.6457","1662.05616853"
"2023-05-31 10:15","1.1346","1.13463","1.13677","1.13377","457.4977","519.556683604"
"2023-05-31 10:20","1.13463","1.13257","1.13518","1.13114","471.1076","533.617563457"
"2023-05-31 10:25","1.13257","1.13018","1.13384","1.13","539.6062","610.280246512"
"2023-05-31 10:30","1.1324","1.12695","1.1324","1.12695","520.6396","587.93318674"
"2023-05-31 10:35","1.12769","1.13158","1.13166","1.12769","687.1755","776.530456564"
"2023-05-31 10:40","1.13138","1.12479","1.13138","1.12184","836.8677","943.181528441"
"2023-05-31 10:45","1.125","1.13029","1.13132","1.125","158.3096","178.810481532"
"2023-05-31 10:50","1.12858","1.12528","1.13048","1.12528","348.0587","392.765352922"
"2023-05-31 10:55","1.12515","1.12419","1.12724","1.12295","218.6047","245.855889852"
"2023-05-31 11:00","1.12419","1.11744","1.12419","1.11653","568.668","637.426439406"
