"time","open","close","high","low","volume","turnover"
"2024-02-28 12:00","0.05","0.4","0.48","0.05","1404815.3205","544157.726267171"
"2024-02-28 12:05","0.4","0.3444","0.41999","0.324","1134617.5442","431295.921174496"
"2024-02-28 12:10","0.34439","0.2558","0.37","0.25","1364766.588","401992.835969517"
"2024-02-28 12:15","0.2606","0.28544","0.3135","0.24494","1031027.2695","291427.929355572"
"2024-02-28 12:20","0.28332","0.254","0.29517","0.253","731172.1895","200554.23489547"
"2024-02-28 12:25","0.2557","0.25032","0.275","0.24105","881680.2402","226161.825141786"
"2024-02-28 12:30","0.25056","0.27519","0.289","0.24981","1102325.4325","296241.276678089"
"2024-02-28 12:35","0.27313","0.27249","0.2815","0.26245","738966.5908","200429.314478737"
"2024-02-28 12:40","0.27249","0.24311","0.27348","0.235","964700.2267","242157.613064697"
"2024-02-28 12:45","0.24064","0.28478","0.28478","0.23862","624581.485","164565.372801699"
"2024-02-28 12:50","0.28478","0.2772","0.299","0.26101","686039.4839","195869.851363187"
"2024-02-28 12:55","0.2775","0.28287","0.286","0.2709","167256.7873","46363.080066072"
"2024-02-28 13:00","0.28287","0.298","0.3","0.27908","339829.4729","99972.839131754"
"2024-02-28 13:05","0.29799","0.28613","0.3042","0.27495","388214.8231","113206.591589039"
"2024-02-28 13:10","0.28612","0.276","0.29813","0.276","365027.4475","106144.054699168"
"2024-02-28 13:15","0.27887","0.26704","0.28245","0.26555","230956.9938","62922.590989426"
"2024-02-28 13:20","0.26924","0.27","0.27","0.262","178419.2408","47634.464805979"
"2024-02-28 13:25","0.26985","0.278","0.28574","0.26886","207026.2734","57120.661653737"
"2024-02-28 13:30","0.278","0.29","0.29318","0.275","148647.3741","42262.210904994"
"2024-02-28 13:35","0.2884","0.281","0.29556","0.281","246968.5002","70268.155293118"
"2024-02-28 13:40","0.283","0.26332","0.283","0.26","474658.6842","127894.308147079"
"2024-02-28 13:45","0.26166","0.2655","0.2712","0.25174","388584.5483","100560.311948842"
"2024-02-28 13:50","0.26638","0.25908","0.26799","0.255","122010.2307","31974.462924892"
"2024-02-28 13:55","0.25888","0.26786","0.26817","0.25857","129326.7181","34187.686477837"
"2024-02-28 14:00","0.2679","0.26703","0.27","0.26306","86038.9379","22893.797610449"
"2024-02-28 14:05","0.26924","0.26897","0.276","0.26516","182543.9688","49633.088226653"
"2024-02-28 14:10","0.26902","0.25908","0.27074","0.25459","130738.306","34642.045550119"
"2024-02-28 14:15","0.25999","0.2681","0.26908","0.25566","81302.6322","21335.292019002"
"2024-02-28 14:20","0.26719","0.26611","0.27088","0.2633","81795.7804","21863.639479788"
"2024-02-28 14:25","0.26637","0.26719","0.27","0.26474","42749.5484","11403.005051318"
