"time","open","close","high","low","volume","turnover"
"2023-12-26 22:05","0.963","0.97055","0.97055","0.963","2265.6063","2195.679128482"
"2023-12-26 22:10","0.97058","0.97058","0.97058","0.97058","17.0353","16.534121474"
"2023-12-26 22:15","0.97061","0.96273","0.9729","0.96272","874.9331","843.863906338"
"2023-12-26 22:20","0.96807","0.95907","0.97057","0.95164","1236.2091","1186.94540165"
"2023-12-26 22:25","0.95923","0.96916","0.96917","0.95923","180.6746","173.872832747"
"2023-12-26 22:30","0.96917","0.9698","0.9698","0.96917","17.5465","17.015040391"
"2023-12-26 22:35","0.9698","0.963","0.9698","0.963","569.8143","550.337536012"
"2023-12-26 22:40","0.963","0.96622","0.96622","0.95443","388.7865","372.996579128"
"2023-12-26 22:45","0.96719","0.95014","0.97087","0.95014","2778.7946","2651.711521189"
"2023-12-26 22:50","0.95907","0.96996","0.96996","0.95907","594.6967","575.071596787"
"2023-12-26 22:55","0.97058","0.98","0.98","0.97001","1824.5658","1783.157244929"
"2023-12-26 23:00","0.98016","0.985","0.985","0.98016","261.8477","257.288524583"
"2023-12-26 23:05","0.98499","0.97998","0.98499","0.97","4477.7531","4355.548396612"
"2023-12-26 23:10","0.97998","0.97837","0.98213","0.96552","791.664","774.667886851"
"2023-12-26 23:15","0.97837","0.97837","0.97837","0.97837","0","0"
"2023-12-26 23:20","0.97679","1.06","1.06303","0.97679","33962.3226","34383.707848717"
"2023-12-26 23:25","1.06001","1.00676","1.06001","1.00662","7353.8847","7653.525009268"
"2023-12-26 23:30","1.00662","1.02751","1.04159","0.99995","5981.8574","6115.237617313"
"2023-12-26 23:35","1.03525","1.0125","1.04","1.0125","5421.783","5590.910367274"
"2023-12-26 23:40","1.01755","1.03304","1.04","1.01218","4797.3105","4951.201990498"
"2023-12-26 23:45","1.02901","1.01334","1.02901","1.0125","2624.9127","2681.307449988"
"2023-12-26 23:50","1.01708","1","1.01708","1","1541.0103","1552.965075084"
"2023-12-26 23:55","1.00856","1","1.01498","1","2617.6279","2634.137775264"
"2023-12-27 00:00","1.0085","0.9994","1.00853","0.9994","1421.9492","1422.953726867"
"2023-12-27 00:05","0.999","0.99701","1","0.99641","4697.746","4687.215620293"
"2023-12-27 00:10","1.00252","1.00786","1.00787","1.00252","86.1956","86.72140636"
"2023-12-27 00:15","1.00786","1.00786","1.00786","1.00786","0","0"
"2023-12-27 00:20","0.9996","1.01249","1.01249","0.99958","2963.9009","2979.11524402"
"2023-12-27 00:25","1.00682","0.99958","1.00682","0.99958","1841.1617","1844.476550725"
"2023-12-27 00:30","0.99959","0.99959","0.99959","0.99959","33.1463","33.132710017"
"2023-12-27 00:35","1.00774","1.00748","1.00775","1","1009.7562","1013.778321444"
"2023-12-27 00:40","1.00746","1.00997","1.00999","1.00746","1438.6325","1450.564826325"
"2023-12-27 00:45","1.00997","0.99961","1.00997","0.99961","548.744","549.133965586"
"2023-12-27 00:50","1.00799","1.004","1.00799","1.004","9.2046","9.257226381"
"2023-12-27 00:55","0.99962","1.004","1.004","0.99703","1097.1562","1099.495094246"
"2023-12-27 01:00","1.004","1.00402","1.00402","0.99703","2170.7929","2169.522534312"
"2023-12-27 01:05","0.99731","1.00402","1.00402","0.997","4983.1163","4978.499309901"
"2023-12-27 01:10","1.00402","1","1.00402","1","2100.2384","2107.9737098"
"2023-12-27 01:15","1","1","1","1","0","0"
"2023-12-27 01:20","1","1.00001","1.00001","1","755.8138","755.8213"
"2023-12-27 01:25","1.00001","1.00329","1.00329","1.00001","162.7018","163.023442842"
"2023-12-27 01:30","1","1.0033","1.0033","0.997","538.124","537.485275504"
"2023-12-27 01:35","0.99701","0.98682","0.99701","0.98682","5154.0511","5105.27951968"
"2023-12-27 01:40","0.98682","0.99056","0.99056","0.98598","155.8254","153.760869044"
"2023-12-27 01:45","0.98598","0.98325","0.99089","0.98148","522.7325","515.434035271"
"2023-12-27 01:50","0.99056","0.98327","0.99056","0.98326","248.3785","244.641247223"
"2023-12-27 01:55","0.98327","0.98255","0.98327","0.98255","65.0936","64.002815176"
"2023-12-27 02:00","0.98326","0.98124","0.99018","0.98123","1142.6683","1123.922895692"
"2023-12-27 02:05","0.98124","0.981","0.98562","0.981","1168.2949","1147.817232629"
"2023-12-27 02:10","0.981","0.97101","0.98341","0.97101","3677.0613","3587.878350404"
"2023-12-27 02:15","0.97101","0.96001","0.97101","0.96","4209.4429","4070.661267866"
"2023-12-27 02:20","0.96001","0.96509","0.97127","0.96","4138.6885","3979.195339454"
"2023-12-27 02:25","0.96509","0.95467","0.97497","0.95466","10197.8964","9838.793286166"
"2023-12-27 02:30","0.95467","0.95597","0.96775","0.95467","2567.5399","2454.271323564"
"2023-12-27 02:35","0.962","0.957","0.96621","0.957","2905.752","2790.601301716"
"2023-12-27 02:40","0.957","0.96844","0.97235","0.957","2654.5662","2566.68883768"
"2023-12-27 02:45","0.9616","0.9607","0.96785","0.9607","1223.9129","1177.083976589"
"2023-12-27 02:50","0.96123","0.9549","0.96124","0.9547","2086.9569","2000.565329864"
"2023-12-27 02:55","0.9549","0.91727","0.96508","0.91","50204.1241","46574.392278085"
"2023-12-27 03:00","0.92098","0.91366","0.92726","0.91366","9321.5517","8565.878095546"
"2023-12-27 03:05","0.91366","0.92743","0.93558","0.91366","6174.4727","5726.441314272"
"2023-12-27 03:10","0.93548","0.93804","0.94376","0.93286","2098.507","1970.142529989"
"2023-12-27 03:15","0.93804","0.93644","0.94218","0.92893","2493.4969","2325.562622478"
"2023-12-27 03:20","0.93322","0.93054","0.945","0.92943","3525.8936","3318.190973909"
"2023-12-27 03:25","0.93038","0.93803","0.94333","0.92943","4009.3597","3733.349304087"
"2023-12-27 03:30","0.93001","0.93001","0.93658","0.93","3050.3365","2838.379656777"
"2023-12-27 03:35","0.93001","0.92918","0.93803","0.92917","1950.6167","1816.168637871"
"2023-12-27 03:40","0.92918","0.92917","0.93802","0.92917","2903.1664","2699.349154713"
"2023-12-27 03:45","0.93668","0.93717","0.94429","0.92917","2443.5933","2290.703926374"
"2023-12-27 03:50","0.94121","0.92917","0.94121","0.92917","1047.369","974.109237149"
"2023-12-27 03:55","0.92917","0.91202","0.92917","0.912","14764.864","13600.03843434"
"2023-12-27 04:00","0.91202","0.91502","0.92726","0.91202","1592.1327","1461.757008077"
"2023-12-27 04:05","0.92088","0.9208","0.92544","0.913","1189.3586","1090.511505389"
"2023-12-27 04:10","0.92127","0.92498","0.926","0.91459","2366.692","2185.106984169"
"2023-12-27 04:15","0.91715","0.91303","0.925","0.91303","9821.3731","9015.019923514"
"2023-12-27 04:20","0.91303","0.90909","0.91693","0.90909","31212.8265","28422.595123247"
"2023-12-27 04:25","0.90909","0.9091","0.92","0.90832","3640.9959","3318.898453572"
"2023-12-27 04:30","0.9091","0.90833","0.91631","0.90831","1435.4643","1306.375466338"
"2023-12-27 04:35","0.90833","0.90833","0.91393","0.90832","1442.7008","1311.051759506"
"2023-12-27 04:40","0.90833","0.90908","0.91936","0.90833","2783.8936","2546.840095839"
"2023-12-27 04:45","0.90908","0.90832","0.90908","0.90832","3679.8816","3342.641706187"
"2023-12-27 04:50","0.91345","0.906","0.91345","0.906","1071.7128","972.40667123"
"2023-12-27 04:55","0.906","0.90244","0.90717","0.9021","1691.0331","1528.271144048"
"2023-12-27 05:00","0.90244","0.91","0.91973","0.9021","5954.9893","5402.804697291"
"2023-12-27 05:05","0.91","0.90976","0.91973","0.90976","3952.5284","3612.510161858"
"2023-12-27 05:10","0.90976","0.91126","0.91172","0.90237","1061.2375","961.739606076"
"2023-12-27 05:15","0.91126","0.91972","0.91997","0.91126","3286.9078","3012.097360741"
"2023-12-27 05:20","0.92","0.918","0.92436","0.918","5198.0735","4791.443154746"
"2023-12-27 05:25","0.918","0.908","0.92094","0.90799","4838.4176","4446.872381991"
"2023-12-27 05:30","0.90799","0.91398","0.924","0.90799","6205.0118","5698.172761948"
"2023-12-27 05:35","0.91398","0.90799","0.91398","0.90799","1089.5996","990.245345138"
"2023-12-27 05:40","0.91046","0.9086","0.92051","0.9086","3097.2372","2836.235648264"
"2023-12-27 05:45","0.9086","0.90675","0.91354","0.90671","1160.2184","1052.562968809"
"2023-12-27 05:50","0.91273","0.90908","0.924","0.90675","1815.0445","1662.676206653"
"2023-12-27 05:55","0.90908","0.90678","0.91613","0.90677","1092.1636","992.996310082"
"2023-12-27 06:00","0.90678","0.90908","0.922","0.90677","2396.72","2186.583465368"
"2023-12-27 06:05","0.90951","0.90677","0.91541","0.90677","2535.6983","2306.578774792"
"2023-12-27 06:10","0.90677","0.92","0.92","0.90677","2590.0897","2359.121561202"
"2023-12-27 06:15","0.92001","0.91992","0.922","0.91174","3787.9962","3486.424720002"
"2023-12-27 06:20","0.91992","0.90915","0.924","0.90915","1874.542","1720.419142253"
"2023-12-27 06:25","0.90915","0.90755","0.92216","0.90755","1978.1607","1810.316384126"
"2023-12-27 06:30","0.90755","0.9","0.90755","0.9","18418.314","16626.046960329"
"2023-12-27 06:35","0.90001","0.87999","0.90001","0.87449","18720.8858","16699.153500207"
"2023-12-27 06:40","0.87451","0.90142","0.90664","0.87451","4472.493","3970.265310097"
"2023-12-27 06:45","0.90142","0.891","0.90557","0.891","6142.72","5488.372261968"
"2023-12-27 06:50","0.89181","0.90656","0.90656","0.891","2454.4442","2208.310500223"
"2023-12-27 06:55","0.90656","0.901","0.90973","0.901","1206.1217","1092.230255496"
"2023-12-27 07:00","0.90143","0.90001","0.91138","0.89999","4641.1401","4213.432778573"
"2023-12-27 07:05","0.90001","0.9","0.90465","0.9","2123.3467","1913.510620849"
"2023-12-27 07:10","0.9","0.89098","0.90438","0.89098","2880.3926","2594.512598056"
"2023-12-27 07:15","0.89098","0.9","0.90033","0.89098","1563.6401","1403.385277207"
"2023-12-27 07:20","0.9","0.90034","0.90034","0.9","1711.7648","1540.664905674"
"2023-12-27 07:25","0.90034","0.90098","0.90116","0.9","872.8511","785.90955766"
"2023-12-27 07:30","0.9","0.9","0.90141","0.9","2367.0126","2131.462748563"
"2023-12-27 07:35","0.90097","0.9","0.90975","0.9","2699.2841","2446.957180958"
"2023-12-27 07:40","0.9","0.90042","0.90479","0.9","1334.669","1202.508537969"
"2023-12-27 07:45","0.90042","0.90042","0.90044","0.90042","894.981","805.860443934"
"2023-12-27 07:50","0.90043","0.90627","0.90627","0.9","1266.85","1141.262170657"
"2023-12-27 07:55","0.9014","0.9","0.9083","0.9","4288.1347","3868.718479358"
"2023-12-27 08:00","0.9","0.9001","0.90323","0.9","1445.1903","1301.25821225"
"2023-12-27 08:05","0.9001","0.9333","0.95961","0.9001","19897.291","18377.68063406"
"2023-12-27 08:10","0.93329","0.93","0.93329","0.9234","1608.0524","1490.70286734"
"2023-12-27 08:15","0.93001","0.97058","0.97058","0.93001","17711.6982","16922.53414184"
"2023-12-27 08:20","0.96123","0.947","0.96123","0.947","2795.5272","2660.542812333"
"2023-12-27 08:25","0.947","0.92594","0.95","0.92594","6201.0502","5793.195390518"
"2023-12-27 08:30","0.92594","0.91997","0.92999","0.91997","1726.7504","1598.422669789"
"2023-12-27 08:35","0.91997","0.91448","0.91997","0.91434","1745.3579","1597.520856552"
"2023-12-27 08:40","0.91434","0.92584","0.92588","0.912","4356.8338","4021.169762192"
"2023-12-27 08:45","0.92584","0.92264","0.92993","0.91719","3992.0966","3691.410888202"
"2023-12-27 08:50","0.929","0.92001","0.92924","0.92001","4206.1047","3898.323018046"
"2023-12-27 08:55","0.92001","0.93144","0.93144","0.92001","2568.0178","2372.53560788"
"2023-12-27 09:00","0.93145","0.93001","0.93546","0.93","1837.1652","1713.319288536"
"2023-12-27 09:05","0.93","0.9255","0.93543","0.9255","2411.0887","2248.256310049"
"2023-12-27 09:10","0.9255","0.94874","0.94874","0.92215","9749.1256","9178.886141286"
"2023-12-27 09:15","0.94873","0.9356","0.94874","0.93542","2898.9529","2720.472782422"
"2023-12-27 09:20","0.9356","0.92589","0.9356","0.92588","2332.6709","2173.339211692"
"2023-12-27 09:25","0.92992","0.93243","0.93243","0.9259","1398.6597","1299.519348528"
"2023-12-27 09:30","0.93243","0.92732","0.9504","0.92597","10648.8942","10045.80739931"
"2023-12-27 09:35","0.92732","0.9257","0.93098","0.9257","4697.2665","4350.320432858"
"2023-12-27 09:40","0.9257","0.91824","0.93801","0.91817","9876.3929","9121.012683906"
"2023-12-27 09:45","0.91824","0.92885","0.93714","0.91822","9149.3518","8482.05191902"
"2023-12-27 09:50","0.93529","0.92924","0.93803","0.92759","2813.8265","2625.453586178"
"2023-12-27 09:55","0.92924","0.92733","0.94102","0.9273","3097.6418","2878.855408036"
"2023-12-27 10:00","0.92875","0.9273","0.93","0.9273","4681.9856","4350.666885482"
"2023-12-27 10:05","0.93271","0.943","0.94349","0.93271","4649.4108","4376.223533754"
"2023-12-27 10:10","0.938","0.94425","0.94607","0.92849","1869.9855","1756.236236316"
"2023-12-27 10:15","0.94608","0.944","0.94691","0.944","5866.1521","5551.505443563"
"2023-12-27 10:20","0.94399","0.92753","0.94399","0.92753","1145.7538","1067.774877269"
"2023-12-27 10:25","0.93659","0.93648","0.94692","0.93648","2758.8776","2601.962725744"
"2023-12-27 10:30","0.94332","0.94876","0.94876","0.93958","2319.6833","2191.847546848"
"2023-12-27 10:35","0.94876","0.93961","0.95064","0.93961","612.8245","579.364268048"
"2023-12-27 10:40","0.94876","0.93973","0.95162","0.93973","379.6698","360.560526982"
