"time","open","close","high","low","volume","turnover"
"2024-01-25 22:10","1.6164","1.6","1.6203","1.6","4288.1041","6894.96659404"
"2024-01-25 22:15","1.6","1.6125","1.635","1.5872","5546.527","8949.62639006"
"2024-01-25 22:20","1.6178","1.634","1.6464","1.6122","2106.6879","3425.4590551"
"2024-01-25 22:25","1.6423","1.6148","1.6504","1.6148","1841.4788","3010.69106038"
"2024-01-25 22:30","1.6208","1.623","1.6244","1.6112","1725.05","2795.15595464"
"2024-01-25 22:35","1.617","1.6071","1.6214","1.6","1257.8698","2025.29534943"
"2024-01-25 22:40","1.6031","1.6002","1.6074","1.6","1250.1223","2000.68121994"
"2024-01-25 22:45","1.6002","1.6106","1.6165","1.6001","2804.9947","4506.68896371"
"2024-01-25 22:50","1.6106","1.623","1.6269","1.6001","2067.6561","3345.52198171"
"2024-01-25 22:55","1.6271","1.6698","1.6698","1.627","5195.9965","8582.41931492"
"2024-01-25 23:00","1.6698","1.676","1.6913","1.669","6506.8361","10928.78776871"
"2024-01-25 23:05","1.6761","1.6899","1.6918","1.6615","5816.0164","9733.70103978"
"2024-01-25 23:10","1.6899","1.68","1.7064","1.6748","10120.9004","17068.38027881"
"2024-01-25 23:15","1.6755","1.6434","1.6755","1.6311","6011.3899","9968.82520338"
"2024-01-25 23:20","1.6525","1.62","1.6748","1.62","9110.26","14981.89115435"
"2024-01-25 23:25","1.6199","1.6181","1.6199","1.6012","2459.8189","3959.90437379"
"2024-01-25 23:30","1.6123","1.6059","1.6193","1.59","3124.7984","5012.83384335"
"2024-01-25 23:35","1.5969","1.6348","1.649","1.5969","11151.7715","18072.32327888"
"2024-01-25 23:40","1.634","1.6508","1.6678","1.634","2588.2163","4277.80418579"
"2024-01-25 23:45","1.6502","1.6795","1.6795","1.6502","1868.3659","3118.28166157"
"2024-01-25 23:50","1.6798","1.6786","1.6905","1.6613","5162.0264","8664.09681721"
"2024-01-25 23:55","1.6796","1.7076","1.7076","1.6698","2948.6517","4975.56586247"
"2024-01-26 00:00","1.7088","1.7298","1.7515","1.7088","8054.8936","13967.65156592"
"2024-01-26 00:05","1.7353","1.7399","1.75","1.6745","23376.6351","39880.13510695"
"2024-01-26 00:10","1.7365","1.738","1.74","1.7167","6249.6637","10812.18573367"
"2024-01-26 00:15","1.7379","1.7374","1.7431","1.7206","7385.8952","12800.37479514"
"2024-01-26 00:20","1.7374","1.7295","1.7441","1.7199","1949.4007","3381.76970157"
"2024-01-26 00:25","1.7194","1.6682","1.7195","1.6546","4946.6726","8273.80278098"
"2024-01-26 00:30","1.6679","1.6694","1.6795","1.6463","7851.4633","13072.08389367"
"2024-01-26 00:35","1.6689","1.7292","1.7454","1.6688","4291.9812","7329.37441338"
"2024-01-26 00:40","1.7398","1.7102","1.7489","1.7102","5615.1565","9719.70144947"
"2024-01-26 00:45","1.7099","1.7275","1.7282","1.7017","2137.6912","3669.62542397"
"2024-01-26 00:50","1.7275","1.739","1.739","1.7245","1055.0496","1825.02697847"
"2024-01-26 00:55","1.7391","1.7615","1.764","1.7391","3345.7801","5864.85200684"
"2024-01-26 01:00","1.7614","1.7609","1.768","1.7459","2977.1091","5240.10667226"
"2024-01-26 01:05","1.7655","1.7533","1.7837","1.7107","30997.2135","54118.69251823"
"2024-01-26 01:10","1.7533","1.7704","1.7763","1.7532","2345.6431","4148.19762985"
"2024-01-26 01:15","1.7703","1.7702","1.7877","1.7617","5283.957","9376.9721452"
"2024-01-26 01:20","1.774","1.7771","1.8047","1.7641","9163.033","16308.85608419"
"2024-01-26 01:25","1.7933","1.7924","1.7969","1.7772","4427.774","7910.75832856"
"2024-01-26 01:30","1.7855","1.7635","1.7879","1.7517","5271.9987","9305.42527005"
"2024-01-26 01:35","1.7623","1.7526","1.7646","1.749","1036.0992","1818.68406849"
"2024-01-26 01:40","1.749","1.7202","1.7528","1.7172","1845.2055","3190.20319236"
"2024-01-26 01:45","1.7172","1.715","1.7294","1.69","5749.1423","9826.15415977"
"2024-01-26 01:50","1.7157","1.7165","1.732","1.7058","3622.3834","6226.59346192"
"2024-01-26 01:55","1.7166","1.7277","1.7412","1.713","3560.9944","6157.29957386"
"2024-01-26 02:00","1.7413","1.7166","1.776","1.5861","15060.2464","25145.75404845"
"2024-01-26 02:05","1.7166","1.7035","1.7231","1.7027","2137.9707","3656.98307497"
"2024-01-26 02:10","1.7036","1.696","1.7108","1.6916","4912.9764","8343.30918461"
"2024-01-26 02:15","1.6917","1.6525","1.6928","1.6296","11062.7924","18253.60668151"
"2024-01-26 02:20","1.6495","1.6925","1.697","1.6386","2200.3514","3671.15235854"
"2024-01-26 02:25","1.693","1.7201","1.7291","1.6925","1979.5478","3391.48419746"
"2024-01-26 02:30","1.7201","1.7223","1.7291","1.7109","619.5284","1066.06825751"
"2024-01-26 02:35","1.7209","1.7069","1.7209","1.7058","421.7946","721.34348277"
"2024-01-26 02:40","1.7069","1.702","1.7195","1.702","149.954","256.23751656"
"2024-01-26 02:45","1.7029","1.672","1.7029","1.6541","4777.1495","8063.34619854"
"2024-01-26 02:50","1.6703","1.6401","1.6703","1.6401","3589.236","5905.26674665"
"2024-01-26 02:55","1.6401","1.6667","1.6904","1.6401","1072.4489","1791.96400978"
"2024-01-26 03:00","1.67","1.6612","1.6843","1.6612","865.6837","1446.1105672"
"2024-01-26 03:05","1.664","1.665","1.6653","1.6602","433.8011","721.8762463"
"2024-01-26 03:10","1.6653","1.6729","1.6729","1.6482","670.4535","1112.99301914"
"2024-01-26 03:15","1.6504","1.6244","1.6718","1.6243","919.964","1513.21699659"
"2024-01-26 03:20","1.6241","1.6301","1.6386","1.621","93.1965","151.92570293"
"2024-01-26 03:25","1.6385","1.6575","1.6576","1.6385","1058.2203","1742.50843344"
"2024-01-26 03:30","1.6576","1.6751","1.6751","1.6576","492.5277","821.98511241"
"2024-01-26 03:35","1.6763","1.67","1.6833","1.67","1251.8098","2104.60302733"
"2024-01-26 03:40","1.6655","1.6601","1.6655","1.6551","235.5904","390.63988235"
"2024-01-26 03:45","1.6551","1.6721","1.6721","1.6525","375.1324","623.71696325"
"2024-01-26 03:50","1.6697","1.6817","1.6817","1.6577","563.3772","941.81374924"
"2024-01-26 03:55","1.6817","1.6834","1.6834","1.6766","425.5435","715.59927219"
"2024-01-26 04:00","1.6686","1.6623","1.6821","1.6623","1084.7894","1818.54488449"
"2024-01-26 04:05","1.6676","1.6711","1.6763","1.6602","2287.3768","3821.32120497"
"2024-01-26 04:10","1.6602","1.6475","1.6602","1.6474","1172.5701","1933.32452105"
"2024-01-26 04:15","1.6475","1.6475","1.6475","1.6475","6.123","10.0876425"
"2024-01-26 04:20","1.6476","1.6365","1.6631","1.6365","4980.3581","8202.61065185"
"2024-01-26 04:25","1.6369","1.6284","1.6501","1.6272","7515.8464","12252.85225594"
"2024-01-26 04:30","1.6367","1.6437","1.65","1.6274","3928.2442","6408.28860085"
"2024-01-26 04:35","1.6372","1.6419","1.6465","1.628","1149.2782","1879.1941517"
"2024-01-26 04:40","1.645","1.64","1.65","1.6361","463.8895","764.0058265"
"2024-01-26 04:45","1.6401","1.6533","1.6533","1.6401","332.6717","547.8322977"
"2024-01-26 04:50","1.6532","1.6781","1.6861","1.6532","1713.9044","2857.30346589"
"2024-01-26 04:55","1.6786","1.6909","1.7134","1.6786","8022.6131","13634.76849362"
"2024-01-26 05:00","1.6909","1.6907","1.6909","1.6755","2973.1658","5000.38099486"
"2024-01-26 05:05","1.6906","1.7014","1.7193","1.6874","1697.2321","2885.87956151"
"2024-01-26 05:10","1.7166","1.7399","1.7399","1.6944","4818.499","8307.48056973"
"2024-01-26 05:15","1.74","1.7647","1.7692","1.7399","17161.429","30178.84733503"
"2024-01-26 05:20","1.765","1.7413","1.765","1.7359","3445.7525","6003.61374518"
"2024-01-26 05:25","1.7368","1.7144","1.7486","1.7015","7263.7105","12567.95465299"
"2024-01-26 05:30","1.7144","1.7384","1.7396","1.7026","3319.1278","5716.37393266"
