"time","open","close","high","low","volume","turnover"
"2021-11-10 07:00","30","74.996","87.999","30","8682.44687128","619807.19438836412"
"2021-11-10 07:05","74.995","65.895","75","61","3499.19349949","230857.83489085343"
"2021-11-10 07:10","65.895","65.999","67.426","63","2681.12652753","174923.26956158618"
"2021-11-10 07:15","65.999","65.724","67.16","62.2","3193.33669863","205397.88250494922"
"2021-11-10 07:20","66.009","69.114","78","65.999","2805.79211386","201423.02976221422"
"2021-11-10 07:25","69.113","63.36","69.114","62.69","4325.40833923","280983.40462821666"
"2021-11-10 07:30","63.157","60.998","63.84","57","7715.14500411","470441.19439954312"
"2021-11-10 07:35","60.997","60.607","63","60","2761.04265492","169999.12032783709"
"2021-11-10 07:40","60.6","60","60.78","60","3374.14263375","202580.54308915708"
"2021-11-10 07:45","60","59.758","62","58.5","3201.72652999","192035.08582619633"
"2021-11-10 07:50","59.758","59.5","60.5","58.75","978.42829452","58213.69635488488"
"2021-11-10 07:55","59.501","57","60.455","56.971","2491.26819566","145205.63262344894"
"2021-11-10 08:00","57.001","55.398","58","55.2","1549.52182329","87475.50441510522"
"2021-11-10 08:05","55.202","55.5","55.52","53","1507.34451453","82771.07198434354"
"2021-11-10 08:10","55.2","56.162","57.78","54.736","1776.91101607","100587.42583070528"
"2021-11-10 08:15","56.421","57.498","57.78","56.16","944.99880076","53843.48797826973"
"2021-11-10 08:20","57.489","56.899","58","56.061","1229.75950421","70564.5696047492"
"2021-11-10 08:25","56.899","56.5","56.899","54.88","745.39758959","41662.07187949855"
"2021-11-10 08:30","56.5","59.062","59.062","56.499","998.84250791","57922.70186978023"
"2021-11-10 08:35","59.003","59.7","60.999","59","2470.87732547","147433.32350626729"
"2021-11-10 08:40","59.7","60.243","60.999","59.506","1095.50842334","65768.06063578268"
"2021-11-10 08:45","60.243","60.85","60.85","60","1669.70058153","100772.33848327772"
"2021-11-10 08:50","60.85","61.5","61.5","60.804","1204.24124593","73916.3516608185"
"2021-11-10 08:55","61.5","61.284","63.315","61.153","4958.42136135","305461.92776878257"
"2021-11-10 09:00","61.292","59.864","61.8","59.446","1759.30604788","107542.0774708595"
"2021-11-10 09:05","59.775","60.999","61.397","59.751","782.01347768","47385.30289034777"
"2021-11-10 09:10","60.999","63.706","64.637","60.553","1627.90162174","102293.81516078016"
"2021-11-10 09:15","63.992","62.501","64.637","62.4","3061.54236496","195883.74101345814"
"2021-11-10 09:20","62.5","61.999","63.008","61.4","964.17707965","59993.79387387428"
"2021-11-10 09:25","61.999","64.147","64.358","61.992","1353.87703672","85389.47613467738"
"2021-11-10 09:30","64.087","63.079","64.19","61.001","2208.00187919","138717.4455899039"
"2021-11-10 09:35","62.932","62.272","62.934","61.6","619.09038555","38523.68807533318"
"2021-11-10 09:40","62.038","63.4","63.4","61.723","622.97494212","39182.97526585456"
