"time","open","close","high","low","volume","turnover"
"2024-01-25 22:05","0.034696","0.034696","0.034696","0.034696","0","0"
"2024-01-25 22:10","0.03466","0.03466","0.03466","0.03466","5.7703","0.199998598"
"2024-01-25 22:15","0.034404","0.034404","0.034404","0.034404","654.1798","22.5064018392"
"2024-01-25 22:20","0.034404","0.034359","0.03466","0.034359","6481.0503","222.7819031315"
"2024-01-25 22:25","0.034361","0.034361","0.034361","0.034361","303.05","10.41310105"
"2024-01-25 22:30","0.034361","0.034361","0.034361","0.034361","1187.3399","40.7981863039"
"2024-01-25 22:35","0.034641","0.034328","0.034641","0.034328","7443.7954","255.7723783279"
"2024-01-25 22:40","0.034328","0.034328","0.034328","0.034328","0","0"
"2024-01-25 22:45","0.034618","0.034618","0.034618","0.034618","28.8867","0.9999997806"
"2024-01-25 22:50","0.034521","0.034072","0.034521","0.034072","22810.5922","779.7030473471"
"2024-01-25 22:55","0.034416","0.034443","0.034443","0.034416","7716.7662","265.6126255392"
"2024-01-25 23:00","0.034443","0.034394","0.034609","0.034394","6700.4355","231.4585369318"
"2024-01-25 23:05","0.03439","0.034119","0.03439","0.034119","14158.306","485.8702875932"
"2024-01-25 23:10","0.034119","0.034119","0.034119","0.034119","0","0"
"2024-01-25 23:15","0.034294","0.034443","0.034602","0.034294","146270.9747","5047.7157421312"
"2024-01-25 23:20","0.034443","0.034443","0.034443","0.034443","0","0"
"2024-01-25 23:25","0.034443","0.034443","0.034443","0.034443","0","0"
"2024-01-25 23:30","0.034597","0.034597","0.034597","0.034597","100","3.4597"
"2024-01-25 23:35","0.034597","0.034597","0.034597","0.034597","0","0"
"2024-01-25 23:40","0.034597","0.034597","0.034597","0.034597","0","0"
"2024-01-25 23:45","0.034597","0.034597","0.034597","0.034597","0","0"
"2024-01-25 23:50","0.034597","0.034597","0.034597","0.034597","0","0"
"2024-01-25 23:55","0.034416","0.034262","0.034416","0.034262","25934.3997","890.774665877"
"2024-01-26 00:00","0.034194","0.034194","0.034194","0.034194","236.2158","8.0771630652"
"2024-01-26 00:05","0.034194","0.034194","0.034194","0.034194","0","0"
"2024-01-26 00:10","0.034194","0.034194","0.034194","0.034194","0","0"
"2024-01-26 00:15","0.034194","0.034194","0.034194","0.034194","0","0"
"2024-01-26 00:20","0.034194","0.034079","0.034194","0.034079","29979.1341","1022.5830047331"
"2024-01-26 00:25","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:30","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:35","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:40","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:45","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:50","0.034079","0.034079","0.034079","0.034079","0","0"
"2024-01-26 00:55","0.034307","0.034307","0.034307","0.034307","31.9424","1.0958479168"
"2024-01-26 01:00","0.034307","0.034309","0.034309","0.034307","9924.41","340.4830125752"
"2024-01-26 01:05","0.034309","0.034309","0.034309","0.034309","0","0"
"2024-01-26 01:10","0.034309","0.034309","0.034309","0.034309","0","0"
"2024-01-26 01:15","0.034018","0.033937","0.034018","0.033937","8187.0569","277.9691651058"
"2024-01-26 01:20","0.03413","0.034147","0.034147","0.03413","11564.682","394.8633634626"
"2024-01-26 01:25","0.034301","0.034411","0.034411","0.034301","13435.318","461.6359201344"
"2024-01-26 01:30","0.03444","0.034518","0.034518","0.03444","25000","861.923057236"
"2024-01-26 01:35","0.034298","0.034298","0.034298","0.034298","1305.9719","44.7922242262"
"2024-01-26 01:40","0.034298","0.034298","0.034298","0.034298","0","0"
