"time","open","close","high","low","volume","turnover"
"2023-03-01 21:50","0.000047205","0.00004726","0.000047398","0.000047205","46386200.4334647891","2195.5890694258830283351"
"2023-03-01 21:55","0.000047161","0.000047264","0.000047264","0.00004709","20348198.2560971164","958.3718111600577015041"
"2023-03-01 22:00","0.000047304","0.000047256","0.00004733","0.000047171","13583113.3185756665","641.8624646974980308198"
"2023-03-01 22:05","0.000047198","0.000047299","0.000047299","0.000047123","65278225.5105603407","3085.4515113054787074608"
"2023-03-01 22:10","0.000047271","0.000047142","0.000047271","0.000047134","100020615.1626423313","4716.7211636225364332879"
"2023-03-01 22:15","0.000047134","0.000046861","0.000047134","0.0000467","395686760.9258990707","18541.086313810960320918"
"2023-03-01 22:20","0.000046861","0.000046793","0.000046861","0.000046733","121011417.7827305128","5662.076385341683780959"
"2023-03-01 22:25","0.000046807","0.000046797","0.000046846","0.000046793","44901217.9675176627","2101.4778525242146417623"
"2023-03-01 22:30","0.000046846","0.000046205","0.000046847","0.000046205","506942935.6237719855","23582.3034997617164441213"
"2023-03-01 22:35","0.000046206","0.000046087","0.000046206","0.000046","435944290.7623769656","20071.2471845985997497027"
"2023-03-01 22:40","0.000046043","0.000046088","0.000046173","0.000046017","86512328.9683445725","3988.4023722123728833319"
"2023-03-01 22:45","0.000046088","0.00004641","0.00004641","0.000046085","308193239.6712009838","14252.5758204836406562224"
"2023-03-01 22:50","0.00004641","0.000046405","0.000046448","0.00004624","162004442.5884168424","7508.753708218652920979"
"2023-03-01 22:55","0.000046381","0.000046377","0.000046403","0.000046315","123501206.6387660898","5723.8939949069666936946"
"2023-03-01 23:00","0.000046377","0.000046395","0.000046395","0.0000463","40817491.3802255435","1891.7992532453451692263"
"2023-03-01 23:05","0.000046374","0.000046385","0.000046437","0.000046337","69657082.3105153307","3231.0733096376591974343"
"2023-03-01 23:10","0.000046415","0.000046402","0.000046451","0.000046348","132061653.1162224128","6126.2962486561095368876"
"2023-03-01 23:15","0.000046402","0.000046402","0.000046445","0.000046402","12430569.4528264564","576.9353407591456900204"
"2023-03-01 23:20","0.000046443","0.000046443","0.000046444","0.00004644","4188798.3040351034","194.5418226995636822569"
"2023-03-01 23:25","0.00004644","0.000046591","0.000046591","0.0000464","81342895.4873785717","3779.1380335157037806846"
"2023-03-01 23:30","0.000046592","0.00004678","0.000046854","0.000046592","54795212.4975882018","2562.4137948049572560059"
"2023-03-01 23:35","0.000046733","0.000046769","0.000046861","0.000046702","201256031.9236764572","9415.1805606082333893119"
"2023-03-01 23:40","0.000046673","0.000046776","0.000046825","0.000046643","81279217.6859607923","3797.3224733518423458832"
